,EBIT/총자산,현금흐름 대 자산,순운전자본비율,누적수익성비율,abs(영업현금흐름-당기순이익)/매출액,금융비용부담률,당기전기영업손익,총자본증가율,TMD,target_3
4234,-2.114520972127152,-0.6636764020030789,-0.1472992810079645,0.4668350249086811,0.184864221035654,-0.1828968560036112,-1.3581718059698853,-1.1680842246197796,0.1181122063141775,0
4235,-0.267149182858741,0.6755403669102021,-0.1324023461204442,0.2313078919722678,0.0919768482379681,0.2949426815785557,-1.3279112513699007,0.9040018472599314,-0.2408258636119871,0
4236,0.3882072837986626,0.5020907087224908,-0.0814217245053749,0.2672672214119483,-0.2141682656331058,0.0332114775762633,-0.1974484835647638,-0.037103303855883,-0.3967871095352627,0
4237,0.0907101129640649,0.0988380908869058,0.1092590420548843,0.0634522481880251,-0.2157916367522878,-0.0268186150848129,0.2673417097492844,2.2998360396479303,-0.3177829169007222,0
4238,-1.2583241537463576,-1.3780457819230345,0.0089530138122479,-0.4239592867595497,0.5425881888305798,0.7487701820962922,-1.1024626662614443,-1.0760525967845418,-0.2841522684047806,0
4239,0.450571658605926,0.1846999127659937,0.26054569191259,-0.3015071975320593,-0.3452310064944447,0.1604752740177449,-0.5219668449645981,-0.113559272027026,-0.4668160974032251,0
4240,-0.7044722726264788,-0.6261680258459065,-0.3061999198081805,-0.4926973439447678,-0.0285122138505545,0.309349903817214,-0.3805322922332418,-0.4558517902882933,-0.220871242891196,0
4241,-0.0385624152208989,0.2614969482214118,-0.2171493534805595,-0.4710672491302909,-0.1211675826254152,0.4222064780200374,-0.667605080650238,-0.3397692936868314,-0.1900932301128805,0
4242,-0.9379097055159024,-0.7841791182476393,0.2645182078825954,-0.7146642701969337,0.2655405256110539,0.2733318482205683,-0.8275835397472991,-0.109710198992708,-0.4394909250142542,0
4243,0.3710722826250501,0.4272288243989231,0.7789590259982949,-0.5987713583238337,-0.2209755763100866,-0.1204655596360919,-0.7292889106673494,0.0958728336061473,-0.3318736247880371,0
4244,0.4089840435922866,1.1992144623138905,1.199714675821367,-0.591170369389495,0.0096000252708496,-0.2789450042613333,0.0705437581093849,-0.6413923935998077,-0.4307098845650335,0
4245,-0.0716530240561217,-0.5525919837879886,1.0689526918086891,0.3794228090616409,-0.2208069316088454,-1.2538337090772118,-0.4254312037875046,-0.5259578144226859,-0.5080787793589624,0
4246,0.2785007950143437,0.1395749384804835,1.0984155185862292,0.2926659685811916,-0.1299473687545736,0.2036969407337198,-0.3999705992275176,-0.1818927986352784,-0.0254518906076158,0
4247,0.1553011090213706,-0.0458554908084554,1.3731812065116027,0.1948669179166043,-0.2647110098336942,-0.2501305597840166,-0.2551969508161629,0.7379960564063781,0.0906325559278992,0
4248,0.1350671551155551,-0.3518973665451538,0.0278224646697735,0.0377149660216969,-0.2648527113687869,-0.1180643559296489,-0.2292891459418904,2.024660805660657,0.622105670747985,0
4249,0.1106178710338187,0.0681459707581449,-0.4137888939958268,-0.0630241303967008,-0.2800024001419098,-0.077243892920117,-0.0328787679077051,1.857355914955576,0.8171031392766384,0
4250,0.5192095667871092,0.5602402653587769,-0.2800475230056449,0.0373472875838449,-0.2689295130433269,-0.031621022497699,0.2635256004007149,-0.7081186252911966,1.1877260136729155,0
4251,0.1145008238676989,-0.3782105539044409,-0.6743197330286811,-0.1034380911397855,-0.3656181692445542,0.0067982368053897,0.1263245439779278,0.5764057087547311,0.3166901637904733,0
4252,0.106677169886533,-0.5757985487772574,-0.5428956630210023,-0.0910102615245533,-0.3165241006148825,-0.0196150039654838,0.1230450750065009,-0.4067440686853241,0.3101662339911183,0
4253,0.2971866315988521,-0.4823025920452484,-0.6355877023211284,0.3107295391546367,-0.2804219297215818,-0.2357233375453583,0.683953522537643,0.5828443744977448,1.387808809317271,0
4254,0.2414325623792957,-0.0070864485276692,-1.1404282735093147,-0.0875583020747646,-0.3328733744659813,0.0260078664569341,3.68794710036468,0.1698970935076853,1.3068366101305389,0
4255,0.2513577041141136,0.4094218679484342,-1.102358328796763,-0.0673073369200395,-0.2119714069342836,0.1532716628984158,4.632583230907054,0.0314410594250577,1.3920700019861485,0
4256,0.3749454387706353,0.6863511030317876,-0.939816217024042,-0.0576899689991298,-0.1379829334798048,0.1748824962564032,6.581273507083202,-0.0180972875443665,1.6810461983586835,0
4257,0.2909574672686132,-0.104820307310905,-0.9974176985891204,-0.0413740842910138,-0.3311980217296996,0.165277681430631,7.268978150391422,-0.0561051331740434,3.2336837893263346,0
4258,-0.2489343035361714,-0.9009808551561442,0.4085219117952912,-0.7144891605916326,-0.2956163812585558,-0.2069088930680417,-0.4009842532732313,1.00183327826959,-0.2448693127169189,0
4259,0.1488226206899985,-0.9221540143104656,0.7743244240332886,-0.6112239167148654,-0.0936660930333093,-0.0652378743879018,-0.3954091560218056,0.7941736872815323,0.055323836092553,0
4260,0.4504751457454663,-0.010191331424752,0.5141246279979348,-0.5069054363619654,-0.2769591204982408,-0.0172138002590408,-0.2273810912676057,0.2781489970648305,-0.0204331364436829,0
4261,0.1539951050649803,-0.9464523757394164,0.4247430186728133,-0.4502291957925846,-0.0865190827667001,0.0043970330989466,-0.1346913727933673,1.5370493347632852,-0.2985947062813153,0
4262,0.1977554896986678,-0.3771932088642876,0.3191403024701696,-0.3582451175249877,-0.3126743108934378,0.1124511998888839,-0.1558886676904994,0.7855583214903834,-0.1423565818893883,0
4263,-0.7195414908061845,-0.6747312581249173,0.3744244830527448,-0.5562995738659867,0.0256533603517938,0.1700800888435171,-0.4540520239017757,-0.6874296836848962,-0.0900049830622509,0
4264,-0.7004974561757102,0.0373876719453682,0.1241559769424045,-0.6083245543878109,0.2588779905319053,0.1748824962564032,-0.8089501933187372,-0.673796520155191,0.145830357005921,0
4265,0.2827958507463649,-0.2357694873245967,0.469433823335374,-0.1584072062712063,-0.2656155089848216,0.2565234222754669,-0.1557992276276423,6.131577967527316,-0.0613744223630466,0
4266,0.0822798443491775,-0.9884669315134124,0.5677535935930076,-0.0935112590048112,-0.0103513304542415,0.2277089777981503,-0.1649221140390662,-0.7386647913229285,-0.3463804511069804,0
4267,-1.1501460322948749,-0.4619213022269055,-0.0082612220577754,-0.3659232699015364,0.4309342959989815,0.2637270333947961,-0.5938170287931328,-0.537728495604573,-0.049073836857568,0
4268,0.3688045810263742,0.403554858120118,-0.62201493942361,0.4400071773564901,-0.1051022922555491,0.635913607893469,3.946905895690261,0.1285091891007397,-0.0842328030499834,0
4269,0.0613309610999095,1.2890798944619948,-0.4276926998908457,0.4635554073349487,1.048110642277887,0.883237589657103,1.2817709026744804,-0.8089595347899403,-0.0598200107584932,0
4270,0.9345137923839256,1.9484524882669128,-0.4856252244534245,0.5498552378585111,0.3286561354582274,0.1796849036692893,3.7177902680046646,0.1372864196676395,-0.4631673448151415,0
4271,0.9527684949699966,1.9990377907792567,-0.8282547268663903,0.4938492252946889,0.2261746694503383,0.1340620332468713,7.524329529848433,0.9663502372973704,-0.456401187532716,0
4272,0.7699105489859627,0.8798947008864901,-0.9845070216866028,0.4474304749229313,-0.1876725034702034,0.2925414778721127,8.562877726390761,0.5345841107716642,-0.3782660341845612,0
4273,0.7596759781218899,0.9171986635271562,-1.1477112194543246,0.3979953268831857,-0.1517508996409393,0.4222064780200374,9.421979343487465,0.5809553471688527,-0.2246740704403965,0
4274,-0.5694866191273282,-0.995450496212028,-1.4506155621672363,-0.316816015802381,0.1496268169888721,2.218306850439439,-1.452113685324123,-0.2750975647179526,1.914064466518455,0
4275,-0.5089504999478337,-0.3039311833948239,-0.9093602612540006,-0.5219106408645859,0.4967880637451753,2.15587555407192,-1.8091584162496548,-0.6578943485168373,1.8467488549568511,0
4276,-0.0947941273330925,-0.5640998058769751,-1.1036825007867648,-0.6210887247199866,-0.1732426299150667,1.7740841647474743,-0.9055752745586878,-0.5263120930561571,1.2821936657168111,0
4277,0.6622979695015854,1.4532253761692042,-0.7246382686487495,-1.8266752344980504,1.5061633875836824,-0.1468788004069655,0.1871736000750396,-1.2703984305982112,-0.3534057041286832,0
4278,0.7192255012473827,0.8710574755338413,-0.6253253693986145,-0.8781534799773313,-0.3636645590883966,0.021205459044048,1.1094795282574257,0.4326223807985663,-0.2048295522441823,0
4279,-0.0470664649290795,0.1465362368676052,-1.2579485376219748,-0.4529366315013854,-0.2062432800673983,0.1940921259079476,-0.5615589794560064,-0.1431391143008188,0.9446646321111796,0
4280,0.2542565433981853,0.505095487446695,-0.491915041405933,-0.4236338018442177,-0.3012194686474274,-0.1108607448103197,-0.139282629353365,-0.3205261422849466,-0.2292292513889374,0
4281,-0.078465552958457,0.6398611571331376,-0.6011592305810816,-0.377494167737389,-0.2490728935815002,-0.1997052819487126,-0.2010857127876192,-0.6382685995459065,-0.387244383770618,0
4282,-0.1532856451193755,0.1355904183776262,-0.5442198350110042,-0.4476952637075688,-0.2993081595033279,-0.1973040782422695,-0.4135356754275106,-0.2221893647330893,-0.122786435359686,0
4283,0.4726003801392603,0.8097070123477295,0.9517634706935298,0.9120868114207428,-0.2795456898167655,-0.360585930280397,0.2729764337092815,-0.3030961935351443,-0.144826561201135,0
4284,0.5065607617877939,-0.0800041776283979,0.8610576893784064,0.8745450393553795,-0.2954676476102705,-0.3557835228675108,0.2398537970978698,0.1236125780415868,-0.0749952723758864,0
4285,0.5475302555631165,0.7249335169498848,0.7713450370557844,0.8210606163731321,-0.3102816056076771,-0.3365738932159665,0.4862313569148868,0.2365304263821228,-0.1938297683978511,0
4286,0.5683715196564149,0.7080419044287394,0.8660233343409134,0.9054046807192004,-0.3193648232727621,-0.3197654672708651,0.5752242194576985,-0.2286335871190261,-0.2531894541046433,0
4287,0.5891694795279232,0.901603313804321,0.903431193058464,0.9325169588264468,-0.2792355704619392,-0.3245678746837512,0.5549809518977089,-0.0364864773434528,-0.2836945168975753,0
4288,0.4708118547478773,0.3363603034360704,0.9832125554560728,1.0377036627193974,-0.3387928330624764,-0.3245678746837512,0.558528741057707,-0.4522325841856983,-0.3145748544819025,0
4289,0.6288367941738512,0.87885497719916,1.1735622790188314,1.0933738983854784,-0.3310039192001771,-0.3413763006288525,0.5821707310062664,-0.1128823270940421,-0.2867442769224831,0
4290,-0.726511158358235,-1.3696179715570804,-0.4545071826883822,-0.1324969687035463,-0.3247673048746113,0.167678885137074,-0.5428958196731588,-0.4926258923840184,-0.3025153571239727,0
4291,0.9445231172648888,1.0915148242559596,1.1202643564212589,0.5383844758107884,-0.2359636847095174,-0.4326220414736885,3.723603872090376,-0.1881558125694888,-0.5769396501338765,0
4292,-1.6742368948679538,-1.5619613783421284,-0.5193916101984704,-0.2985460209364307,0.2308570794013922,0.1220560147146561,-0.690680616867369,-0.5241648387972937,-0.3931454027674009,0
4293,-0.0647199806245901,-1.1480295689640243,0.1565981906974486,-0.4035272280748236,-0.3119979988832206,0.7271593487383048,-0.6058616239245552,1.4881843655549634,-0.5186542014493307,0
4294,0.4008162563396237,-0.3590624823699111,-0.4876114824384272,-0.2060737560474435,0.3577777797823607,1.1377651825400663,-0.5998691397131297,8.370618159163897,-0.5487482791475391,0
4295,-0.9028802852116145,-0.9525374800400418,-0.3780362502657782,-0.34058536902082,0.8538912302536886,0.0308102738698202,-1.2368612673813757,-0.2927266894798957,-0.5258892173475006,0
4296,-0.9259035044330652,-1.4402865142530872,-0.7084171617712274,-0.5059928340378319,-0.0924301343909191,3.4669327777898253,-1.8376599829467832,-0.2939175901771217,-0.5745316444617659,0
4297,-0.4973572343047915,0.2457213475331088,-0.170472290832996,-0.4533914169948975,0.6215038967709566,0.1460680517790866,-0.6600324886616704,-0.1374788963153995,0.7328205160058116,0
4298,0.2828277583049302,2.8517865455913944,-0.3929331851532985,-0.2281886775190283,0.3267848813790376,0.0140018479247188,-0.4850579123589026,-1.430427105669975,0.082925122893897,0
4299,-2.267271701733529,-1.4431343700703363,0.7703519080632832,-0.996337987835334,0.9384764159051454,-0.0388246336170282,-0.6786658350902324,0.681163665032331,-0.5053841521987834,0
4300,-0.0570302096656132,-0.6737541882352324,0.1450116857849329,-0.6909306139112174,-0.2987199050728993,-0.1660884300585099,-0.763604081450189,3.0502277840625367,-0.3536721594149592,0
4301,0.0113650178152927,-0.4388666212350695,0.681963427730663,-0.1727413220755323,-0.1492781037072333,0.0067982368053897,-0.4450782042617802,0.3893470946602164,-0.4777228117216988,0
4302,-0.4436277328960064,-0.6980649715898446,1.1136434964712498,-0.3649812506104063,-0.1652449788314579,1.4835385162678656,-0.6408028751473945,9.57688233222247,-0.4453494993821626,0
4303,0.0173319085581674,-0.4421603492325623,0.8196773146908501,-0.2987575615577406,-0.2576408851128112,0.6767340709030008,-0.4429912694617813,2.053759118848002,-0.3846089076198217,0
4304,-0.6239919283512126,-0.5926758468041635,-0.1261125291679357,-0.5635223653282928,0.4749112938862976,2.141468331833262,-0.5292711167645944,-0.4441843970059214,-0.4312606310669987,0
4305,-1.000816225581039,-0.8946494876150871,-0.1261125291679357,-0.745569527906579,0.3555070781403771,0.2541222185690239,-0.7201660242559255,-0.632045379403716,-0.4039127473608482,0
4306,-0.4523557622436415,-2.663580495668176,-1.0219148804041538,-1.1400832724982106,-0.0650943135971431,0.4318112928458096,-1.4355970870498456,-0.7807970275317204,0.084257075265834,0
4307,-0.5032727806777899,-0.7352289699764736,-1.8197285043802385,-1.7372981491265518,-0.1684129548639289,0.7271593487383048,-0.4555725049703463,-1.4918710633521883,0.1158686315105226,0
4308,-0.1613832339171106,-1.3268103774108315,0.1615638356599553,-1.2584821689406325,0.2294038033254041,0.1100499961824408,-0.4498781543017778,1.821149210802495,-0.2695419218351944,0
4309,-0.5516752789708607,-1.2738768575858583,0.1949991784075009,-1.581501745075485,-0.364324679635971,0.261325829688353,-0.5527044132331539,-0.8255837476532784,-0.5691735010590303,0
4310,-0.6668385948926344,-0.9340545359950602,-0.8252753398888864,-1.744141105131061,0.0584036047534971,0.2805354593398974,-0.6470934929016771,-0.2295026619587194,-0.5827258905190655,0
4311,0.1997962202668195,-0.7283147164731507,-0.1191606262204262,-1.005227350691242,0.1010652389458282,0.0332114775762633,-0.6578859271531001,2.2592305273557005,-0.5838974496857652,0
4312,-0.182180150395897,-0.5477169914559352,-0.8825457784564642,0.2418103788723423,-0.3493127815052561,-0.077243892920117,-0.1927677869419091,0.1298164815978361,0.3886705800188787,0
4313,-0.0261864929780776,0.3070279654127638,-0.7792603632363237,0.2608725405343213,-0.1808581542296953,-0.0604354669750157,-0.588838198627421,-0.4763687486237651,0.5335134667709792,0
4314,0.0669598022872195,-0.0300991797129892,-0.847124177723916,0.2475834978682501,-0.2907340395545317,-0.0868487077458892,-0.357426942661825,-0.2618765795961035,0.8762906803044699,0
4315,-0.1037587246008487,0.6155127563327748,-0.9514027219365576,0.2574924096736077,-0.0592756272625647,-0.0820463003330031,-0.4161592506046521,-0.5601384182424196,0.614615120658452,0
4316,0.0577210335713807,0.6876933336427687,-0.7223209676662463,0.3221607843052566,-0.179179044077764,-0.1468788004069655,-0.4416198551646391,-0.5791078288534576,-0.0657476598414442,0
4317,-0.0498993401678353,0.0784508727376088,-0.7107344627537305,0.2905693839088618,-0.261423130594233,-0.173292041177839,-0.3804428521703847,-0.1634177379011627,-0.1057701403186611,0
4318,0.0188916215259978,-0.4693229186099196,-0.7209967956762444,0.2725738683066492,-0.3373401116104559,-0.1324715781683071,-0.4156226102275095,-0.1140884123951462,0.240057858718014,0
4319,0.4103393655435195,1.1572651753353176,-0.1502786679854685,-0.0788225891220898,-0.1183272542743729,-0.4518316711252329,0.7271232595433352,-1.253939421221771,-0.1481452902765991,0
4320,0.5674431020242829,-0.3121794266882127,0.0003458958772362,0.1040621882403726,-0.2132133117913259,-0.2621365783162319,0.434207053686342,-0.7313008827132507,-0.3896226016898426,0
4321,0.0148064990907779,-0.7998175130080055,0.1801022435199806,0.0420803893559163,-0.2132444557784747,-0.0532318558556865,0.1545876038407705,0.338146632863806,-0.1107934499802274,0
4322,0.2072250862939559,-1.4587327375522543,-0.6494915082161473,0.0023453201654061,0.0034873807725479,-0.0700402818007878,0.0382260820636871,1.0700527786940617,-0.2262968295992674,0
4323,0.3158281518113848,1.161220585508902,-0.2356877613405846,-0.0554707488573497,-0.0776942055244331,-0.2333221338389153,0.8913650283032513,2.8976571584299733,-0.3194564673292657,0
4324,0.1081713644385375,0.3217978432082133,1.4125753232141562,0.1119200800946215,0.2909224566232773,-0.7567845418435002,-0.303434958050424,0.4199883486477189,-0.5035987687561383,0
4325,-0.1898660415640752,-0.4987573933173302,1.5585652851118552,0.1128082731893679,-0.3408451564539481,-0.6703412084115505,-0.3254968402218413,-0.461933885264267,-0.4917265731841772,0
4326,0.3237944607941,1.3337506050968342,-0.4743697625384092,-0.4566948603186486,0.6710943776978079,1.459526479203435,-0.0167497432391419,-0.0455656386961809,0.7027018862065555,0
4327,0.2957118347796582,-0.1981054070418193,-0.3839950242207863,-0.4188759641888368,-0.3584206860399873,1.6660299979575377,0.1726544965379041,-0.2337781635973281,0.4494593421444066,0
4328,0.7107940990683506,0.4672772809693197,-0.2419775782930932,-0.2650627832635491,-0.3548071929640656,1.6540239794253222,0.3769057867492284,-0.3890463292042367,0.1101489028001367,0
4329,0.5886524673532514,0.5325326331517117,0.2251240911800418,-0.1296445460227339,-0.1646814918961916,0.6695304597836715,0.6151443008462496,-0.738935930766946,-0.3497248110825164,0
4330,-0.5502549421466266,-0.6271465542545517,1.1007328195687325,-0.2486185257536478,0.690812620052403,0.7583749969220644,0.1279344651093556,-0.732888227965592,-0.39827948514819,0
4331,-1.2918625922023572,-0.9690966421654572,-0.3379800475682238,-0.6214362793287777,1.0247866091840208,0.6167039782419245,-0.6328725229073986,-0.518266799425499,-0.2262560469111059,0
4332,-0.464818383490313,-0.2924849272194328,0.6011889363405533,-0.6291559254652528,0.1460680477849333,-0.2549329671969028,-0.5989151123759874,0.1202775745026331,-0.0538677549712152,0
4333,0.0444769337649141,0.0339954063634295,-1.4400221862472222,0.0918732510967671,-0.3171674407129509,-0.2021064856551556,-0.0308216464619918,0.8427842384641627,4.318424790414752,0
4334,0.0864150002557629,0.4133862627809754,-1.156649380386837,0.0667388534943984,-0.2670179388968503,-0.1516812078198516,-0.038334611741988,0.0320372521889587,4.996392917595598,0
4335,0.0735284495942193,0.4499182486447618,-1.5307279675623455,0.0373459920392397,-0.2718342792868951,-0.1804956522971682,0.1319592679379249,0.0410736714199756,4.000432398737963,0
4336,0.065814385404808,0.7195355504557297,-1.3175362771720556,0.0149579919704185,-0.2260329692413641,-0.1876992634164973,0.2109944701493131,0.0884226389065303,3.476198895776005,0
4337,0.065738711463195,0.1509556862306403,-1.5376798705098549,0.0187243258905357,-0.3005903694192911,-0.173292041177839,0.1349704167207805,-0.242430980570801,4.215223605249852,0
4338,-0.0630499653270321,0.5894094581152828,-1.5952813520749334,0.0069068943198258,-0.1951671403920122,-0.1492800041134085,-0.2885879076161459,-0.4000702713999684,5.672201563983772,0
4339,0.2793728081524727,0.0551083624534899,0.1271353639199086,-0.0632549648705432,-0.3504315262025128,0.0332114775762633,-0.4280845923189318,0.3380473892795797,-0.0524636445145626,0
4340,-0.475432475306573,-0.8133396034774634,1.7373285037620978,0.398060491192296,-0.2683558239667526,-1.2898517646738576,-0.3319067113932666,-0.6588471171064808,-0.5359989753479432,0
4341,0.4511654803405158,0.3754485376875575,0.2837187017376215,0.5035399313967401,-0.3400285926421395,-0.5935026898053729,-0.4507129282217774,-0.0398849622289654,-0.5635935236066079,0
4342,-3.2688639167460387,-2.3170551127066035,0.320795517457672,-0.091821394779332,0.4099847443346017,-0.2765438005548902,-0.5096837429988901,-1.4958621194786312,-0.5478138417105151,0
4343,1.0789893509338937,0.1273657880395773,2.0226875676074862,0.1657042463409134,0.3584939541955599,-0.4686400970703342,-0.5811165398674251,2.1348818008973014,-0.567674876858592,0
4344,0.0997499020291347,-0.6689505254170574,-0.3969057011233038,0.1651962094870914,-0.3609996121975916,-0.3293702820966373,0.7751823866518821,-0.5908900527106624,0.3495699555067207,0
4345,0.1146558060873896,0.4107531857049347,-0.58526916670106,0.0360928711952669,-0.1800177325843444,-0.2549329671969028,0.4949368563663109,0.3520601086581196,0.9700709891470196,0
4346,0.4462944329465704,0.7767256527965429,-0.7517837944437864,0.0977542745393137,-0.2746667582340941,-0.1997052819487126,0.6657077497147952,0.3626368902069939,0.9823407185857423,0
4347,0.1712697461160128,0.086388214289376,-0.5111155352609592,0.08421694595781,-0.2906446722259856,-0.2237173190131431,0.5478257468691411,-0.1319035501042919,1.277718101211601,0
4348,-0.0397648755161534,-0.0649175980193467,-0.8193165659338782,-0.1104526711883015,-0.1923274132615054,-0.1348727818747502,-0.0042877611477197,1.6643420013145611,4.810032344174924,0
4349,-0.0828640901718537,0.3507956446302389,-0.2479363522481013,0.3237367597197493,-0.2287132042115898,-0.2213161153067,-0.3443388801304031,-0.2383603456196033,-0.0574652347955485,0
4350,-2.1125416269026736,-1.1780398423734575,-0.8299099418538927,-0.1385966145234164,0.2223457361814559,-0.1108607448103197,-0.685344026450229,-0.8179006974783273,0.2418151677938366,0
4351,-0.6558331781598402,-2.1639550155963065,-0.8805595204714615,-0.3300488517607819,-0.2281257290525205,0.0140018479247188,-0.8256456717187287,-0.1080999274399367,0.7320256066183728,0
4352,-0.8821407732361061,-0.4887515626135049,-0.7060998607887242,-0.7713734082279725,-0.008453918143348,0.167678885137074,-0.6690957483645229,-0.9570109612833342,-0.3699271935464846,0
4353,-0.1559967401397858,-0.4872405401434356,-0.1565684849379771,-0.8201174851813093,-0.300615281083341,0.2517210148625808,-0.5344288270560204,-0.1169507435599837,-0.222313265206761,0
4354,-2.6608522631712725,-1.1084480252051412,-0.3340075315982184,-2.458887806775481,2.327689337201781,2.977087221675443,-0.9222409396043936,-1.066639844894242,-0.4101917187376964,0
4355,0.4808307416612407,0.2354181654547946,-0.1277677441554379,0.1743509723838859,-0.3588834659277959,-0.4398256525930176,-0.0913129423076752,0.1904637022665192,-0.4349377833796491,0
4356,0.5715852492494329,0.2003924906652912,-0.2237702134305685,0.2501341413025799,-0.3172830755600264,-0.4446280600059037,-0.0124566202220012,0.3036194939487127,-0.4078943041118192,0
4357,0.3588098322323461,1.6273661989618693,0.290670604685131,0.0941833987484379,0.0104002906697878,-0.4422268562994607,0.0809784321093795,2.634716497651506,-0.5176601568650971,0
4358,0.3077596707034495,-0.5671192345707439,0.4316949216203227,0.1669205359111735,-0.1931067534361911,-0.5310713934378536,0.1567937920579122,-0.0371779503179623,-0.5182370342545466,0
4359,0.3190506703623849,0.4747571683650309,0.0827756022548483,0.190583371512521,-0.3010940212116096,-0.3269690783901942,0.445297621480622,0.3709664108594581,-0.3900163023773565,0
4360,0.2935767609249464,0.6516026908200799,0.0731753553273352,0.1922266903376278,-0.2935323975807873,-0.3005558376193207,0.7507950628461803,0.6271690827141346,-0.2144495947519017,0
4361,0.4443128376813001,0.6640200122584548,-0.5932141986410707,-0.0040708395158789,-0.1679461752274115,0.4582245336166832,0.4339983602063421,0.8308175946599093,-0.1861903012067446,0
4362,-0.0393059134422387,0.3978668882526328,-0.6091042625210924,-0.0581856313573918,0.1319294758640179,0.4390149039651388,0.2812347328464201,0.5884994243781978,0.6235405865777195,0
4363,-0.0801004600361328,0.6936515900684107,-0.8891666384064731,-0.0487526156416225,0.3997167578802647,0.933662867492407,-0.4129095949875109,-0.8195917005040486,0.638514523691334,0
4364,-0.1925918158347415,0.989923962675502,-1.0321772133266676,-0.1083026925315588,0.6341593011876462,0.6143027745354815,-0.1897864515133392,-0.3772809221812043,0.7768298570027824,0
