,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
2068,0.0,0.0,0.0,2012,문배철강(주),008420,제조업,0.20275272899857616,0.017248755383303914,0.7585166872682323,0.6982104943888383,0.9482411208617377,0.5864699898270601,0.7411099328384588,0.05866569093791925,0.026808594520007882,0.03210027059977994,0.004609469477177703,0.1309362279511533,0.36971046770601335,0.3973509933774835,0.0013558300692979813,0.49295774647887325,0.009560270484211267,0.320950382671817,0.2637916365845207,0.28056173869539214,0.6494978065666869,0.3894736842105263,0.898412619741986,0.019990106174754146,0.002203910618489388,0.8000825347094566,0.9893865248420318,0.018094812473563277,0.049005031361372346,0.5837183184619927,0.3030496387016753,0.6485926493699564,0.8671498788402753,0.37228356948714697,0.8255522428400576,0.6050097023481263,0.41355134080182554,0.0013507766511199084
2069,0.0,0.0,0.0,2013,문배철강(주),008420,제조업,0.16449928808732794,0.013575908150298362,0.7916440049443756,0.7195935699120413,0.9506139128469737,0.6018141742963717,0.7497702368328032,0.05464080985486035,0.025088256903750696,0.03052424990335722,0.005916389646589264,0.12143826322930801,0.40089086859688194,0.3874172185430464,0.0012051822838204278,0.49295774647887325,0.009669609058070789,0.2574578651278963,0.2649424383556006,0.2729103372701213,0.6694640554680761,0.39999999999999997,0.9113369070916919,0.020408923085990825,0.0022362879252286953,0.7602403953105435,0.9884469806074266,0.01339443232809948,0.05596929295962355,0.5948689328611265,0.30305706050481523,0.6496168028523568,0.8712263883713252,0.37335951014632174,0.8306622603519216,0.5710649287682382,0.4136875690688062,0.0001311844247787593
2070,0.0,0.0,0.0,2014,문배철강(주),008420,제조업,0.08561936402467964,0.011043893534964936,0.80548825710754,0.7205034880194116,0.9483541109562728,0.5894370973211258,0.7513962530929658,0.051713623612635685,0.022418149561851515,0.027996669541169823,0.005775394109640299,0.10719131614654002,0.4443207126948775,0.3675496688741722,0.003163603495028623,0.49295774647887325,0.009370631222303567,0.24227948915461528,0.26364000037698937,0.2674737338040482,0.6553769184490773,0.4105263157894737,0.9218744853479214,0.02096612843492463,0.002288999280995916,0.8343297928456826,0.9903787069614162,0.010606638652656358,0.06035268972072229,0.588815067648375,0.3032131162855043,0.6480362729691047,0.8719081835585691,0.3730689732970671,0.8249108546715737,0.6802532474489845,0.41574524952006126,0.002244642844571078
2071,0.0,0.0,0.0,2015,문배철강(주),008420,제조업,0.05647840531561462,0.007374215281452914,0.8263040791100122,0.6960873521383075,0.9517061504274792,0.6143608002712785,0.7505125486037469,0.049762166117819244,0.01942547891690411,0.02450266139344018,0.006453257268048785,0.09294436906377206,0.5167037861915368,0.3410596026490067,0.018228382042783972,0.4204887444324064,0.010062711866869651,0.23282885623191146,0.2642635972827036,0.2609048748423509,0.6480802377121793,0.42105263157894735,0.9420480052404242,0.020835530937555198,0.002259287013816844,0.7844435759191053,0.989203101828603,0.005040429488747018,0.08821088136819123,0.610644274390621,0.303011738026974,0.649298154009444,0.8676090444788401,0.37558356209559285,0.8322073234105882,0.6420766924942214,0.4155433963404154,3.536947739058549e-05
2072,0.0,0.0,0.0,2016,문배철강(주),008420,제조업,0.04945420028476507,0.008641807078866392,0.832682323856613,0.7561419472247497,0.9532126850212798,0.6264835537470329,0.7624602332979852,0.050006098304671294,0.021988065157787215,0.027981801421392248,0.007489032174096952,0.10040705563093621,0.6391982182628063,0.38079470198675497,0.030581500451943355,0.4204887444324064,0.009240022949567996,0.3273441801719338,0.2669569249162838,0.3453626846367456,0.7042975868582675,0.431578947368421,0.9401507131989277,0.02565009940951623,0.0024947428462827226,0.8022552225180002,0.9896668701853748,0.005962764070809319,0.08611600965462994,0.6226361443909588,0.3032527981929592,0.6486587745152896,0.8783720788567265,0.37301578097095517,0.8278286255286692,0.6581915203467001,0.4158562461395862,0.000277652863558924
2073,0.0,0.0,0.0,2017,문배철강(주),008420,제조업,0.21794019933554817,0.0174167112964612,0.7649938195302842,0.7528055808310585,0.9551523483107981,0.6321634452356731,0.7575468363379286,0.05281131845346993,0.026557711950970377,0.03486574087840851,0.006941318742102895,0.10922659430122117,0.420935412026726,0.3675496688741722,0.036306116300090396,0.4204887444324064,0.00950771118131482,0.35428109623649684,0.26809240312725097,0.44915082794496275,0.6579504579552892,0.4421052631578947,0.9174917132144217,0.021843584007724605,0.002373743192290251,0.7057592596575142,0.9870127335248268,0.013657582254956464,0.06535801236637989,0.6144281093103151,0.3037879596780363,0.6509938889308085,0.8782058949513566,0.37238421589198273,0.8270668669726492,0.5096144697610379,0.4139645514588135,0.0027494685508352313
2074,0.0,0.0,0.0,2018,문배철강(주),008420,제조업,0.13839582344565732,0.012023108198466848,0.7695426452410382,0.7133757961783439,0.9497099920906933,0.5968124788063751,0.747790738776953,0.05537260641541651,0.02714907800655879,0.02346189300901008,0.007109428805388199,0.10244233378561736,0.354120267260579,0.33112582781456956,0.07336547152756855,0.4204887444324064,0.021943444848245404,0.28834068466887947,0.2668956066899681,0.27715595110751734,0.649889590627427,0.4526315789473684,0.9285670047948783,0.020490428473605646,0.0026034152053843827,0.7941045735847874,0.9895645635295853,0.009821921546863422,0.069383305051649,0.5978952729696507,0.3035738159181053,0.6484892028412372,0.8714754086969236,0.37247572971840315,0.8241024180614166,0.6188790181625854,0.4164648606313546,0.0010354924452382229
2075,0.0,0.0,0.0,2012,미원상사(주),002840,제조업,0.21794019933554817,0.023333196010888613,0.7156489493201482,0.8571428571428571,0.9628639222628149,0.6598847066802307,0.7920820077765995,0.06025125015245761,0.04207659086429045,0.004148205417942846,0.002971752086462802,0.1316146540027137,0.27839643652561247,0.35761589403973515,0.05393190720096415,0.7150595882990249,0.012445548239749782,0.39280673380119485,0.27334999113384884,0.39196805233995824,0.6567815842190897,0.5368421052631579,0.8856780031382492,0.022461206822298248,0.002500577877757493,0.8876408295165727,0.9924424438989861,0.008574185722730481,0.12321370732996417,0.6522051930311233,0.30623854011746837,0.6494973647426918,0.9113379654143585,0.37475259196273686,0.8277105465227017,0.6657243651958169,0.4169344181961137,0.0018753867563206848
2076,0.0,0.0,0.0,2013,미원상사(주),002840,제조업,0.19848125296630278,0.021051530775544353,0.7371569839307787,0.8160448892932969,0.9566871304282324,0.6364021702271957,0.7860728172499117,0.05744603000365898,0.053850151425550594,0.004103601058610127,0.0031669766760844455,0.13297150610583444,0.3040089086859688,0.3708609271523179,0.05332931605905394,0.6932707355242567,0.013871198136128403,0.38696006663827753,0.2753474076310712,0.40253545950356345,0.6550992810126409,0.5473684210526316,0.8849030366127534,0.022202835279449423,0.0024651889939732133,0.8795911048483758,0.9920522868222073,0.007521836438186038,0.131052249494136,0.626985334375559,0.30629504477870706,0.6478995025947473,0.895996168895327,0.3730966995685985,0.8254615823149996,0.667106350421285,0.41646757614498214,0.002401219142540056
2077,0.0,0.0,0.0,2014,미원상사(주),002840,제조업,0.19439962031324157,0.018183604333896358,0.7244499381953027,0.7993630573248407,0.9526383187073932,0.6130044082739913,0.7799575821845176,0.05573850469569459,0.055982653262369404,0.0037021618246156586,0.0028470252653156405,0.11940298507462686,0.3084632516703786,0.3509933774834438,0.052726724917143725,0.6836403033586133,0.009973749307858156,0.29914315463517904,0.2663924849472446,0.2979753245356763,0.6554591092763978,0.5578947368421053,0.8931429703793705,0.0219777639512018,0.0023353202726192437,0.8077679691926396,0.9898862588001547,0.008093060097435526,0.11153737737037545,0.6248989248108319,0.30615610862392745,0.64990018535965,0.8898796697771327,0.3713561837520023,0.8250599401048315,0.6099758827682531,0.41422863515909003,0.0008374079879060195
2078,0.0,0.0,0.0,2015,미원상사(주),002840,제조업,0.10897009966777409,0.013100561226268306,0.7626205191594561,0.8030027297543221,0.955039358216263,0.6320786707358427,0.7846942382467303,0.05378704720087815,0.05383223124204792,0.0037467661839483777,0.002776527496841158,0.10515603799185888,0.34409799554565695,0.3344370860927153,0.05709551069599277,0.6915854098952691,0.008638201295428236,0.2688171596731794,0.26861787743029136,0.2986448154384163,0.6562033829182361,0.5684210526315789,0.9042232390383951,0.02340362204979357,0.0024906385011670314,0.8921335003618527,0.9924286196587203,0.005585951279847751,0.12570517123339645,0.6286642986472162,0.306188170813492,0.645279914004414,0.8917555430990709,0.3730255810050833,0.8285799195528872,0.7330971350867541,0.41732692306169183,0.0027130500341055607
2079,0.0,0.0,0.0,2016,미원상사(주),002840,제조업,0.07451352634076885,0.011969235547076776,0.7759703337453645,0.8045192599332727,0.9577699521675266,0.6492031197015938,0.7861081654294805,0.050737894865227465,0.06755909180510009,0.003954919860834399,0.0032645889708952675,0.10176390773405698,0.4164810690423162,0.34768211920529807,0.05965652304911118,0.6873720958228,0.015771145583733083,0.3760923526957982,0.2814877242726403,0.4804596216071004,0.6584998600381964,0.5789473684210527,0.8853220946611139,0.02469424654446687,0.0024087627861682508,0.8226375884443946,0.9907919652842371,0.006625511859319783,0.10054637101115917,0.6291599276673905,0.3066887961746246,0.6482674601230335,0.8855850330513533,0.37115847127781737,0.8278437669258072,0.6563187771406289,0.41643125615021404,0.0004424341948097928
2080,0.0,0.0,0.0,2017,미원상사(주),002840,제조업,0.09511153298528713,0.012685424912615392,0.7553028430160691,0.735062177737337,0.959342397649806,0.6513224821973551,0.7695298692117356,0.04964020002439321,0.07103560740461982,0.0036575574652829403,0.003286280591964339,0.09701492537313432,0.40089086859688194,0.33112582781456956,0.06372401325700514,0.6601661249548574,0.008433597946691046,0.30100361207288995,0.2586773042591226,0.24117674958034807,0.649599011948822,0.5894736842105264,0.9018161858688368,0.026141254467823123,0.002451691425230805,0.8364341724307579,0.99063191814744,0.006257175859551734,0.11064882208950973,0.602614065558848,0.30595116789988996,0.6493528250212462,0.8837467137167208,0.37390233729646555,0.8267404694895144,0.668307023228534,0.41642062038850625,6.0312224295897835e-05
2081,0.0,0.0,0.0,2018,미원상사(주),002840,제조업,0.0011390602752728999,0.007672099353845082,0.8153275648949319,0.835153169548074,0.9559903581785997,0.6461512377076976,0.7835630965005302,0.050128064398097326,0.07307850832392523,0.004891611406821493,0.0036604610554058234,0.10990502035278155,0.5512249443207128,0.3973509933774835,0.07170834588731546,0.670278078728783,0.005887429020512832,0.2919248040885388,0.2620485164849787,0.2263344961944696,0.6731220360362566,0.6,0.9484929049660502,0.02993961092415467,0.014893758758701112,0.8864090056821737,0.9912014645352417,0.0029173172446556603,0.14669112835548712,0.6385358375270961,0.30638519494751354,0.6490737295151886,0.8942048467678967,0.374345637278565,0.8263395050164676,0.8252261258098108,0.41977552432890886,0.0013313772900179943
2082,0.0,0.0,0.0,2013,미원화학(주),134380,제조업,0.03512102515424775,0.010682629872702094,0.8199258343634115,0.9363057324840764,0.9627791796919136,0.6835367921329265,0.7888653234358431,0.04927430174411513,0.11047793129401644,0.007478664248119182,0.00659425280499775,0.17299864314789687,0.7371937639198218,0.6026490066225166,0.06598373003916842,0.7193932827735645,0.010227246463823187,0.35001710239200906,0.27113920160492344,0.3427525275948896,0.6613935082866591,0.0,0.8794583306704278,0.04503729607602369,0.0039604121329946725,0.9087188211254025,0.9907173082879238,0.003319529491950255,0.17093994105470223,0.681829727511402,0.30478327295778945,0.6484794683291872,0.9023136948276328,0.3740226439454635,0.8278815414888447,0.7894071553791964,0.41684322219678943,0.000855388759626235
2083,0.0,0.0,0.0,2014,미원화학(주),134380,제조업,0.0201233981964879,0.00959883888591357,0.8308529048207662,0.8700333636639369,0.9580995066099205,0.6570023736859953,0.7819370802403677,0.04842053909013294,0.11554934322527462,0.00721103809212287,0.006523755036523267,0.15671641791044777,0.799554565701559,0.5728476821192053,0.06553178668273577,0.7255326832791622,0.011372843920365808,0.299667235018926,0.26899603915595316,0.34060559083867864,0.6536040033534319,0.010526315789473686,0.8916129729425408,0.15139710956190724,0.004678182274685888,0.8718439203344497,0.9902186795836135,0.0030933187146769295,0.1670981211848164,0.6506884794360767,0.3049717867575439,0.649720869776709,0.8955170478818116,0.37255630124890027,0.8255827364539098,0.7548353877154415,0.41678427292179193,0.00079834716040063
2084,0.0,0.0,0.0,2012,백광산업(주),001340,제조업,0.4120550545799715,0.044175574139859744,0.6282818294190358,0.7253563845920533,0.9458306655116567,0.5717192268565616,0.7758571933545423,0.06439809732894256,0.049065462430335285,0.0018882512117517618,0.006859975163093877,0.13568521031207598,0.1748329621380846,0.29139072847682124,0.010997288339861404,0.6359696641386783,0.012165717307053662,0.29912608568160814,0.2634824140050203,0.35949340725343726,0.6530706637966919,0.5894736842105264,0.8322056546927575,0.021046084918522102,0.0022894619448260195,0.7505567044260225,0.9885204512098688,0.03243850839850169,0.04571992587218284,0.5818764057585137,0.3055440572583206,0.6660677357965785,0.8944594172911707,0.37493814237802303,0.8227233032200759,0.544317082256913,0.4086080876821247,0.0008898503026788308
2085,0.0,0.0,0.0,2013,백광산업(주),001340,제조업,0.5021357380161366,0.0658862526500591,0.5591594561186649,0.5639975735517136,0.9249934089111521,0.50186503899627,0.7370802403676211,0.06866691059885352,0.044424134903141406,0.0015314163370900116,0.005070416424895474,0.14246947082767977,0.1280623608017817,0.2483443708609272,0.019584212112081955,0.6359696641386783,0.010327675923269221,0.2622881415149968,0.2563265883670471,0.30903300040979365,0.6090455216132504,0.6,0.8127101537644613,0.019602785916396772,0.0021704912095271292,0.6893777424574081,0.9862061914792258,0.05650327488554077,0.029912069662476004,0.5125169728448494,0.30011278172051453,0.6635695014538874,0.8571445951641085,0.3718198949887295,0.6851258257631364,0.5097551182235034,0.3984359999262285,0.0019977451167532837
2086,0.0,0.0,0.0,2014,백광산업(주),001340,제조업,0.5461794019933555,0.07904702448670455,0.5111495673671198,0.6037306642402184,0.9233644683816051,0.5089860969820279,0.7491693177801344,0.07635077448469324,0.037148540401053705,0.0013232626602039904,0.004186482866330808,0.15332428765264583,0.10244988864142539,0.2185430463576159,0.010545344983428743,0.6359696641386783,0.009000065668675072,0.2283655878561909,0.255671989457671,0.24709208518692746,0.66001848686578,0.6105263157894737,0.7962784895505901,0.01997895883322777,0.002194883761748031,0.7465860674124505,0.9884848397506977,0.0634245497256093,0.02807030914234067,0.5183406804465239,0.2964243434747161,0.6500535670977486,0.871144807357315,0.37352352945642087,0.8270916940429512,0.5393527259131806,0.39650221478422926,0.004398823350927538
2087,0.0,0.0,0.0,2015,백광산업(주),001340,제조업,0.43958234456573325,0.05067515108109735,0.5159950556242273,0.6960873521383075,0.9348800421829686,0.5389114954221771,0.7962530929657123,0.07988779119404804,0.011450997258211923,0.0005798566713253442,0.003177822486618982,0.07055630936227951,0.04788418708240534,0.10264900662251658,0.00346489906598373,0.7059106777416637,0.006650099822179961,0.056725001966304284,0.2610012771092583,0.15741878879630958,0.6693593688753602,0.6210526315789474,0.7877204620220218,0.02105761288423635,0.0022438097943277583,0.791452102335451,0.9924008143591064,0.03161803966509052,0.049734740398000084,0.5653059431795732,0.30057016270868503,0.647570937839942,0.9243161411471577,0.37519462422338035,0.8288290541639048,0.5671740392962631,0.40539348527914404,0.008606685094135105
2088,0.0,0.0,0.0,2016,백광산업(주),001340,제조업,0.3838633127669672,0.04216010318197231,0.4885043263288009,0.7088262056414922,0.9471488832812323,0.5762970498474059,0.8019441498762814,0.09403585803146725,0.010035302761500277,0.0007582741086562192,0.013969403968482078,0.07598371777476255,0.07683741648106904,0.14238410596026493,0.0033142512805061767,0.6493318887685084,0.00935566613304495,0.2959405914333299,0.2642331821201131,0.25281494644887414,0.6609717286399946,0.6315789473684211,0.7861281884471545,0.02040392440100683,0.002238101240929419,0.8547667174561759,0.9957277862933105,0.02608772111627188,0.05597659970620841,0.578895947770333,0.30350652490296987,0.6440380190185817,0.9069813320501955,0.37297784678384355,0.8320758066233189,0.6097895059555106,0.4087168213736267,0.007960604165322193
2089,0.0,0.0,0.0,2017,백광산업(주),001340,제조업,0.33061224489795915,0.036459109073105185,0.521186650185414,0.7302092811646952,0.9500489623742985,0.5886741268226519,0.8072110286320255,0.08257104524942066,0.010859631202623515,0.0008326147075440838,0.014321892810854489,0.07869742198100406,0.09576837416481068,0.1622516556291391,0.0216932811087677,0.6185145058384495,0.009664223102155143,0.3085825640463992,0.2668857303226009,0.2925233686564951,0.6638502089548596,0.6421052631578947,0.7909266417121837,0.020694839903256053,0.002260496231194971,0.7861423219949216,0.9911556065533963,0.018100235329069903,0.07559709958832647,0.5872739290042516,0.3040344624996574,0.6489742413026297,0.9110061612255536,0.37486641174067675,0.8347697627593451,0.5694866792694732,0.4085021826506513,0.002287055693742556
2090,0.0,0.0,0.0,2018,백광산업(주),001340,제조업,0.28277171333649737,0.029604606428591803,0.5517428924598269,0.8254473764027904,0.9600768332642838,0.6350457782299085,0.8409331919406151,0.07232589340163434,0.013278855975485188,0.0010259002646525318,0.014218857610776398,0.0841248303934871,0.12472160356347438,0.19205298013245034,0.04233202771919253,0.5756590827013363,0.010076374372143608,0.35777593582677447,0.27076386643881545,0.3214565504409892,0.6798190403724654,0.6526315789473685,0.8075493145381982,0.02182884006542211,0.0023474530133302555,0.8496754920461247,0.9939483154781034,0.01846784593614253,0.06666429498105966,0.6265443866073492,0.30622339963906287,0.647165585183514,0.9381650635866154,0.3712663882585225,0.8374278257110518,0.6208839942126345,0.41135822410839784,0.0024205607168869734
2091,0.0,0.0,0.0,2016,범양건영(주),002410,건설업,0.3439012814428096,0.05907294673896165,0.683461063040791,0.6992720655141037,0.9429211705773793,0.5603594438792812,0.7513962530929658,0.057689962190511035,0.007490636704119849,0.00477266644860091,0.07723843972169651,0.1716417910447761,0.2015590200445434,0.34768211920529807,0.0,0.5461658841940532,0.00978873566046564,0.5241114329032028,0.2630108411422876,0.5305529042282868,0.8841207590526756,0.5894736842105264,0.7271661365568588,0.019838939529714338,0.0021882370667841255,0.6823728521490438,0.986168736358084,0.01809053651356496,0.09253638372933964,0.560783258272754,0.302732480314162,0.6513822196225001,0.8646327829277534,0.37315125569120516,0.8217190996414566,0.5052250265689738,0.41226463992798457,0.0011274215352210831
2092,0.0,0.0,0.0,2017,범양건영(주),002410,건설업,0.3386805885144755,0.059196536939209475,0.7650432632880098,0.713527449196239,0.9477044179126963,0.5771447948457105,0.747507953340403,0.0597633857787535,0.009605218357435979,0.006036456629694609,0.09700492942088795,0.21641791044776118,0.1815144766146993,0.35761589403973515,0.002109068996685749,0.5459251233899121,0.009726597977352426,0.37451689478871797,0.2643867533231138,0.30107259175998524,0.6697733271609704,0.6,0.730517210585788,0.019891259913520722,0.002223388375976079,0.754011161154903,0.9883801647037919,0.027342094596390677,0.06121750362685953,0.5765349957476418,0.30298600910942225,0.6497401222649606,0.8666517368111029,0.3702322290110243,0.8348069683970936,0.5444964816703637,0.4150271093119827,0.0005688692791652654
2093,0.0,0.0,0.0,2018,범양건영(주),002410,건설업,0.24309444708115804,0.04309812111205828,0.6841532756489492,0.7664543524416135,0.956225754208881,0.607494065785012,0.7586779780841287,0.051957555799487735,0.010752110101607442,0.006898807576793838,0.11033985347309969,0.2259158751696065,0.2238307349665924,0.413907284768212,0.032539921663151554,0.42470205850487547,0.009778828402478762,0.33094359172831617,0.269923196127343,0.2738151436481817,0.6746382202621043,0.6105263157894737,0.7384728164743388,0.020672958238527016,0.0022501329552763486,0.9307541941806873,0.9922761284865496,0.02587539407059429,0.05699978186428648,0.5951479540634977,0.30354155581379033,0.6457978673446823,0.87534920421374,0.3710348070284215,0.8443812191776825,0.6560854061856197,0.41732658362248837,0.003759368712589468
2094,0.0,0.0,0.0,2012,보해양조(주),000890,제조업,0.4791646891314665,0.12672432096691902,0.5561433868974042,0.7361237488626023,0.9364054084591917,0.5527297388945406,0.862636974195829,0.12477131357482618,0.009139293586366325,0.0016949656546433134,0.0012635369272734176,0.16689280868385345,0.06124721603563473,0.1556291390728477,0.0010545344983428745,0.6171903214156735,0.009616883405841638,0.2540642160691051,0.2606871521086311,0.27850012724447926,0.6711957006648651,0.6105263157894737,0.7887804360715858,0.020152597870832508,0.0022320538792109917,0.7148355153309955,0.9870248231227103,0.0837250843857753,0.023533624397768366,0.5741826353703599,0.30067812520502735,0.6555561352156657,0.9083646481063334,0.3697704142138976,0.8220890511047212,0.5239810089482639,0.40567782218522586,0.0007356702197203162
2095,0.0,0.0,0.0,2013,보해양조(주),000890,제조업,0.4591362126245847,0.09924926875798187,0.5382941903584672,0.7402183803457688,0.9498700613912846,0.5785859613428281,0.862212796041004,0.1128186364190755,0.008619608264788631,0.0016949656546433134,0.001187616253531667,0.16485753052917232,0.066815144766147,0.1655629139072848,0.0024103645676408557,0.5679547369688215,0.009703671210158797,0.2766590837044878,0.2673583255893656,0.251364426684927,0.6557706013563771,0.6210526315789474,0.7973258130051256,0.020243756908153568,0.0022425561228629222,0.7422395998715949,0.9885330909968477,0.06137438172941199,0.031023190746796138,0.5969588262224843,0.3043300481793773,0.651611551513624,0.9105057666478994,0.37348415094784554,0.8334991338580588,0.5366535566509754,0.4068975403895879,0.0003271958412802048
2096,0.0,0.0,0.0,2014,보해양조(주),000890,제조업,0.3256763170384433,0.05135014371322003,0.6630407911001235,0.7482559902942069,0.9524500018831682,0.5893523228212955,0.866772711205373,0.088547383827296,0.006003261473397487,0.0017098337744208864,0.001187616253531667,0.12618724559023067,0.08463251670378619,0.18211920529801326,0.07276288038565834,0.4931985072830144,0.010205546794452123,0.2888108727028056,0.28498953938633664,0.2873609494643387,0.656556052330295,0.6315789473684211,0.8004726236293392,0.020568244301487574,0.0023539718764339214,0.8186168526093164,0.9924199510573116,0.021879427609926658,0.07263670754514334,0.595816543652333,0.30439466734538234,0.6494307468761645,0.9140757576194314,0.37644136441099124,0.8319209235997876,0.5826554489298637,0.4143119109103341,0.00372521606397588
2097,0.0,0.0,0.0,2015,보해양조(주),000890,제조업,0.18927384907451353,0.03522320707062705,0.6565636588380716,0.7390051562026084,0.9543237542842077,0.6044421837911157,0.870908448214917,0.07074033418709598,0.004300844040642976,0.0016354931755330217,0.0012581140220061496,0.09158751696065129,0.10356347438752783,0.18211920529801326,0.073214823742091,0.4218129288551824,0.0105293147286785,0.28442982732192645,0.2749551105097248,0.3116420216789364,0.6542347967058583,0.6421052631578947,0.80877533465165,0.02109098064208404,0.0026820058018848358,0.8728410456005697,0.9954297488328832,0.008400240129235695,0.15652348050612708,0.6088460790903792,0.3043396470447716,0.6477700415309403,0.9144726319336591,0.37877294047482446,0.8300179350253761,0.6289410786575449,0.41809959983512307,0.005847134655643992
2098,0.0,0.0,0.0,2016,보해양조(주),000890,제조업,0.2857142857142857,0.038094302491768574,0.6251174289245982,0.6393691234455565,0.9385710519377801,0.5413699559172601,0.8607988688582539,0.06269057202097816,0.003655717434546529,0.001382735139314282,0.0011767704429971313,0.0773405698778833,0.10133630289532294,0.1655629139072848,0.01988550768303706,0.4120621162874684,0.011163534611113177,0.25582819374416327,0.2623027680890393,0.29464333792275027,0.6351465431567883,0.6526315789473685,0.8019557320701867,0.020439591270008918,0.0022416317974559867,0.6754198509427431,0.9848024595515024,0.0133421887490535,0.10423180187851754,0.5366548065154805,0.30281896906008604,0.6577045511972164,0.8802870813007873,0.3704691942450777,0.8185593025143446,0.4962713187919372,0.4114241884602664,0.0007915291874147525
2099,0.0,0.0,0.0,2017,보해양조(주),000890,제조업,0.329093497864262,0.03761578658824499,0.6184425216316439,0.6956323930846223,0.9554630710707694,0.6111393692777213,0.8539766702014847,0.06586169045005488,0.002992670644947404,0.0011002408635403967,0.0012743827378079533,0.06784260515603799,0.08463251670378619,0.14238410596026493,0.032389273877674,0.4080895630191405,0.009835583137626372,0.22959909068612636,0.26387165696754034,0.2915384775690398,0.6716231381576067,0.6631578947368422,0.8013042255501405,0.02097180530418695,0.002294567417881107,0.727446337054064,0.9877845927746145,0.018002722780393245,0.07714391025859586,0.571808257505179,0.3022166155172487,0.6537160476925132,0.9139807307378527,0.3708080931446833,0.8376892846708553,0.5302981954846516,0.41294453665247544,0.0033752411407603758
2100,0.0,0.0,0.0,2018,보해양조(주),000890,제조업,0.4325581395348837,0.05985885365335801,0.6598763906056859,0.6016075219896876,0.9142311024066889,0.4565106815869787,0.8250618593142454,0.07769240151237955,0.0023296238553482786,0.0010110321448749589,0.0014045324642223825,0.06580732700135684,0.0645879732739421,0.11920529801324506,0.033443808376016876,0.40182978211147224,0.00747630607065464,0.21552719526504183,0.2521978716980258,0.25874638896847607,0.581291329860723,0.6736842105263158,0.7689857977193838,0.019881211835210015,0.0021957622735701856,0.7132809873570426,0.9867724186793159,0.010025595986930818,0.16496576761641418,0.4852223461188822,0.3017265785952625,0.6512665416782666,0.8694041836385554,0.387618048581338,0.8100360458309984,0.5222010898774861,0.4126698171904911,0.010538156304357543
2101,0.0,0.0,0.0,2012,부광약품(주),003000,제조업,0.07660180351210251,0.00834709198596776,0.8998269468479603,0.8124052168638156,0.9532032691800685,0.6259749067480502,0.9173206079886886,0.04329796316623978,0.017938103686181747,0.003122305153290315,0.003063941476006356,0.05088195386702849,0.3084632516703786,0.18874172185430466,0.1013859596263935,0.31575779463103404,0.008525235107896614,0.21300846400388224,0.2633122552177712,0.28741617196570424,0.6502521804269569,0.5263157894736843,0.9834368054587401,0.02223121291672759,0.0026160217604128343,0.9369377335536457,0.9982813593855302,0.0012733462040736057,0.2928599644344088,0.6280074623925355,0.3086745738227462,0.6406294322213341,0.9282633692793772,0.37326982953708054,0.8248528580620496,0.8923764828487883,0.42117853970312874,0.007479982710418252
2102,0.0,0.0,0.0,2012,부국철강(주),026940,제조업,0.0,0.010784037216495172,0.9347342398022248,0.7461328480436761,0.9508963880833113,0.6058833502882334,0.7414987628137152,0.04939626783754116,0.05281078078239521,0.03990603348300573,0.003020558233868213,0.19810040705563092,0.8273942093541202,0.685430463576159,0.02847243145525761,0.6215240158902131,0.009226274944961825,0.30565878965353316,0.26540710730997835,0.2810020347666073,0.6514320547238902,0.35789473684210527,0.9504995671597222,0.02278862926338659,0.008002987305909499,0.9306617974926554,0.9904720601512103,0.012640105713066065,0.049820377965052245,0.601965246835812,0.3041537061367724,0.6448397511676013,0.8706931916955912,0.37232522207782587,0.825784601243106,0.8183970154900353,0.4186498307838998,0.0023493924711731405
2103,0.0,0.0,0.0,2013,부산산업(주),011390,제조업,0.23436165163739914,0.04778504178299462,0.6244746600741655,0.8119502578101304,0.9579582689917517,0.6294506612410987,0.7944149876281372,0.06525185998292474,0.036342132143433147,0.0023640310446340954,0.005368676214595208,0.17639077340569878,0.17371937639198215,0.3211920529801325,0.0009038867128653209,0.6011797279402913,0.009846797971200064,0.5811755420743245,0.27098147175443865,0.34081417144604603,0.7612893141183422,0.3684210526315789,0.8388754776067485,0.019987916909278123,0.0022072045905091758,0.9352662385624706,0.9941860410404417,0.05463376210609901,0.027346356984213845,0.6252978517209313,0.3034178590947914,0.6466189878275563,0.8685482486644749,0.37271854125547454,0.8456999523378758,0.6534471652669906,0.4158526254547495,0.004574288344276545
