,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
1629,-1.1217952557888446,-0.10667779667902594,1.4766187817880818,1.427053703643,0.20879830990354017,1.1707753956485083,2.0471740407532764,-0.5884386212821041,-0.635259753778343,-0.33368027124097266,-0.8567979312846937,2.116289134606892,-0.7452866584626338,-0.32517082465095126,0.09864584995987323,-0.24135855904785622,0.12371119594328724,0.1831470758489621,0.22606152818694714,0.07453569970844912,0.502440520232082,1.6776113764208316,1.5898132545006949,-0.560730830861436,0.41754880309609516,0.7353659987183805,0.378009844714248,-0.9858542151511374,-0.7782343018102243,1.6921630201571427,-0.026112114804239042,0,0,0,(주)옵투스제약,131030,2017,제조업
1630,1.106173013205318,0.0007063524990591519,-0.49697748543965536,1.0679947659770619,0.17182088900747597,0.4266706788465854,-0.02040779157798599,0.46380565731727796,-0.008774116051369863,-0.30883541931028063,0.26240244198708607,-0.5612082990916382,0.09397497191601267,0.027214220819910612,-0.215335407655726,0.2044945740399116,1.4742794431690576,0.2706922948674358,-0.04510154658572828,0.24799719895098993,0.07355443012561298,0.6267329183390169,0.3423383607994423,-0.33923034477776026,0.3786107656044727,0.4966460332533483,0.7403801972279646,0.07870722656517254,0.01466223444522231,0.8491707392781944,-0.19122921487840078,0,0,0,(주)옵트론텍,082210,2012,제조업
1631,1.130135029094119,-0.005972661621142036,-0.7306841215790016,1.3389092712917952,0.21260480911342916,0.5365384893810975,0.24386049175888497,0.272488515753754,0.10751335182102831,-0.3237423304686958,0.24001843452165028,-0.44399066950575766,0.20738870575096474,0.3923360751632133,-0.24107157631274223,0.24331198285816386,0.348185959193924,0.3379655025393579,0.4386979567382773,0.15503537595013,0.1307232003603719,1.2618020624554063,0.645267660818805,-0.24788080196078272,0.0014599593469933189,0.6075448417879593,1.2652494325329373,0.17814856693133682,0.021394787714813682,0.9427307810689453,-0.04578025203135922,0,0,0,(주)옵트론텍,082210,2013,제조업
1632,1.3972116645213826,0.11037016517924884,-1.128912284858936,-0.28528151894437825,0.06099738343956584,-0.051087830598944506,-0.14498277182374197,0.7336118825991709,-0.2465872260246523,-0.3616307296630011,0.07586904644178942,-1.073264259914168,-0.6999211649286531,0.3498800455884106,-0.8780417505738962,-0.23636464449653802,1.7988913907429314,-0.12571547475386322,-0.2145891131544719,0.42701198690634784,-0.13712122686609632,0.31983878537385885,0.4131043171380394,0.4621719068911907,-0.5445037194842708,0.03266630398559979,-1.4251096691771405,-0.6141111977635932,-0.2640652196332622,0.38623513611586924,0.02449727814414457,0,0,0,(주)옵트론텍,082210,2015,제조업
1633,1.3837330305839317,0.07363558751814227,-1.3629499502279412,0.5378319302176089,0.11211322997236049,0.047959665261714135,0.5970245134264652,0.7605925051273602,-0.24134905179616592,-0.35355615278552616,0.04602370315454193,-1.0424175152863049,-0.6545556713946722,0.41356408995061456,-0.9012043023652109,-0.2465363842791552,-0.18140757049604891,-0.03612324816088063,-0.6086864320639388,2.4759886472437134,-0.07110796235254843,0.6968243788710713,0.6378679797408099,0.1595105609183829,-0.40756767316298204,0.23002694768960547,0.20099314930740858,-1.0578598322775714,0.11381669153610639,1.016571387244331,0.09811549052461117,0,0,0,(주)옵트론텍,082210,2016,제조업
1634,1.0991840919044176,0.024332865023064275,-1.2159729722592874,0.5883853546543294,0.09275446256206805,0.22774335522727937,0.6460078794454275,0.39267492519750624,-0.20049129281397196,-0.34423933331151674,0.03856236733273006,-0.8943531410725611,-0.4504109504917582,0.5536689875474633,-1.032458762515994,0.0012738329668331202,0.1429957349111545,0.2665402919841333,-0.42866127467047227,0.04005113920186205,-0.03239757419042558,1.4651783967883865,1.0193950170549113,-0.02454089723425575,-0.3077416284744098,0.34440129220555243,0.7372538365904504,-0.8325920828686901,-0.11121052622523056,1.1056877566389371,0.2375817979558599,0,0,0,(주)옵트론텍,082210,2017,제조업
1635,1.14411287169592,0.03805084013222002,-1.2139867968813325,0.3654317904718699,0.07557083755742644,0.07459428599735345,0.4186283038512321,0.39267492519750624,-0.28325444562405705,-0.35728288057512997,-0.15543236403437846,-0.9313692346259971,-0.5865074310937007,0.4560201195254172,-0.9114987698280174,-0.1739489859798751,-0.4736790389347254,-0.19967723785284217,-0.1123522493238914,-0.04164510088322524,-0.024145723184970685,0.5229364073817852,0.5095686958978791,0.32973733683931755,-0.545098377918573,0.14049064914012493,0.6159726049627438,-0.3385577570469849,-1.0884924957557205,0.7674627348948451,0.012744248856481923,0,0,0,(주)옵트론텍,082210,2018,제조업
1636,-0.5397179531567152,-0.06989322639725917,-0.08252888990642371,0.010261577762602956,0.10047621810212852,0.29932389845431,1.3311702707970858,-0.2818406380072259,-0.3330171007946779,-0.09268520751326041,-0.08081900581625989,0.45056492470227644,0.4795816669548503,2.179734920262404,2.155609129871902,4.5290292823599385,-0.46464768183846117,0.34907002225383577,0.3012516898426333,-0.20063424268927763,0.48420056765185593,0.11931442769827351,0.06119919739278172,-0.399107500911055,0.0536044419191802,0.21376033719064774,-0.09892186081550688,1.1860164147079733,-0.41037573653641685,0.06733366205619845,-0.28927278119109723,0,0,0,(주)와이비엠넷,057030,2012,교육 서비스업
1637,-0.5002804686730632,-0.07369266556743351,0.18593581534713127,-0.15824983702646528,0.05305811365894028,0.0612769756295338,1.277349041467609,-0.29410455733822105,-0.47549543980950787,-0.2703258988177081,-0.43150178944141754,0.03721854668890892,-0.15553524252088244,1.194755034126983,2.155609129871902,-0.23074051118688874,-0.6494179228909193,-0.2747277581066347,-0.6622409433962018,-0.04449010216422952,0.4840033797065881,0.24681196433539435,0.17937655881494446,-0.3500172928436145,-0.195268428110748,-0.008882271755045903,-0.3431732775187727,-0.2610790287423194,-0.35038882252739445,0.06933800631979037,-0.1590418419559896,0,0,0,(주)와이비엠넷,057030,2014,교육 서비스업
1638,0.024887046223163255,-0.04472694115692024,0.0114834113167694,-0.3526860848600055,0.03837590242079714,-0.017794554679395384,1.2235278121381319,-0.21806825748605124,-0.5210675555973395,-0.3106987832050825,-0.4837311401941005,-0.36378913347331326,-0.40504545695777733,1.0419133276576935,2.1305163654313106,0.3246156125320445,-0.5530707283636933,-0.3040959273183845,0.31546494056562113,-0.24836072153834687,0.31385424089918723,0.01041603417537115,0.12065648860027134,-0.19330542194467884,-0.30273211190152294,-0.09166776403017321,-0.4087190453673466,0.4017861142715556,-0.012135489095225006,0.07565607714525291,-0.16157971120655779,0,0,0,(주)와이비엠넷,057030,2015,교육 서비스업
1639,0.3588576426733302,-0.023980003582941972,-0.3430488936481596,-0.8776639540105643,-0.12552107784499342,-0.7435879697255663,1.2779537743814233,-0.16410701242967268,-0.5111150245632153,-0.3299535434513688,-0.35688843122329883,-0.5920550437195012,-0.3823627101907868,0.8253875768262001,2.102849984125019,-0.11169980051083409,-0.16803083447151182,-0.6654537437073385,-0.77228314826411,-3.6390141042613005,0.14857653950728278,-0.9292884978301591,-0.46000055648520277,-0.39179293104227725,0.5320588548908187,-0.41574899035414603,-0.5951866930462117,0.41687603750374236,0.03238728425427877,0.10419938805336523,-0.15897055747631747,0,0,0,(주)와이비엠넷,057030,2016,교육 서비스업
1640,0.040861723482364075,-0.032178793371212905,-0.4463300133018084,-0.237320577812105,-0.030684868958616923,-0.2957934086076306,1.09955756480619,-0.1273152544366873,-0.5587824100424417,-0.3256056943634977,-0.3121204162924276,-0.6414098351240826,-0.3823627101907868,0.8338787827411607,2.10542360099072,-0.5474674326842132,-0.5953001100785862,-0.40514958373527493,-0.9156148165919294,0.5150348508948448,0.13021095498060395,-0.18389546747977042,-0.02961609913130557,-0.09587483462291412,-0.3801847497164228,-0.15846975779365893,-0.5691336877335932,-0.04901532459625317,-0.056000381202344504,0.012263276285848335,-0.11896163800146102,0,0,0,(주)와이비엠넷,057030,2017,교육 서비스업
1641,-0.0040670563091381225,-0.03214879779881679,-0.4651986793923788,-0.23861681946432858,0.04511884387831473,0.008007734158255186,1.3112140846412124,-0.1199569028380902,-0.5477822441626202,-0.29020178036226163,-0.22258438643068532,-0.49951480983591157,-0.2009007360548631,0.9272820478057264,1.9233402077423296,-0.19888317051369275,-0.1542746302597426,-0.24751847870530924,-0.45391700998728957,0.002808449308774478,0.12383908213018331,0.23906463566501254,0.19215508403171713,-0.13593946652872893,-0.328973949863272,-0.03660579971149839,-0.4083596935699312,-0.2524860800820858,-0.07208017709190953,-0.04117009585093708,-0.13058655923887103,0,0,0,(주)와이비엠넷,057030,2018,교육 서비스업
1642,1.1136611431705683,0.007245387281411826,-0.835620387380946,0.8502261684034969,0.2152149800002102,0.5831490756684663,0.15617421925580427,0.0958880773874241,0.2510393256815555,-0.3100776619068152,0.49370385246325393,-0.3761278313244586,0.4568989201878599,-0.1808203240966223,-0.7583685663187704,0.32167810300912075,0.23757624727039553,0.25643466791383096,0.4372039043349518,-0.007678811529068848,0.14749751303451447,1.1846199261048915,0.5333096005535676,-0.27449780384882677,0.13768824771643803,0.39404201833907115,0.35447230198353746,0.4149560036927927,0.36365712630745906,0.7466886844870724,-0.1062871971545016,0,0,0,(주)와이솔,122990,2012,제조업
1643,0.793668389322202,-0.019840614592278354,-0.6965881109241112,0.9785540919736335,0.23664013269587092,0.7113281879587305,0.0799778721151961,0.00268229047186113,0.4144703616103312,-0.3020030850293403,0.6280078972558673,-0.0799990828969714,0.8425056152266972,0.06542464743723299,-0.8954136644173821,0.21638847159264646,1.1126216509926392,0.8933778250372826,0.829689319618906,0.16157285689460998,0.19134613889877364,1.0655964701124143,0.40786993397965265,-0.27000236253173476,-0.00022390091726019629,0.45544322599367637,0.4388840391964213,1.1318800436917447,-0.04200266391376384,0.5236894444023101,-0.1859704268044475,0,0,0,(주)와이솔,122990,2013,제조업
1644,0.9254594767106087,0.019023648708952245,-0.8640889011316313,0.514499580477584,0.19302852746257163,0.5215565152173004,-0.41287945264349896,-0.058637306183114545,0.501947871226054,-0.29765523594146925,0.7250052629394218,-0.13552322322712518,0.8425056152266972,0.3159152219285685,-1.2898204490861571,0.16103367936959667,0.7813807272345319,0.13567697945691803,1.2473831431689073,-0.010988891430350799,0.1528940979933274,0.21848551838795577,0.08636158812475649,0.006086821012050179,-0.3514841483345346,0.3353990649607918,0.5085623527152726,1.3933732235243153,-1.48717793240172,0.23851097686334333,-0.3204688271033774,0,0,0,(주)와이솔,122990,2014,제조업
1645,0.2854739690138765,-0.007122491896326379,-0.8624337549833357,1.543715452343124,0.3188605156294725,0.9468781150895406,-0.20847972777424875,-0.11014576737329408,1.0917662893536222,-0.2728103840107773,1.0756880465645793,0.07423464024234486,1.2961605505665061,0.549423384589983,-1.3676723592736315,0.3129144315543173,1.5229890901667125,1.023244091674423,1.1042164634053793,0.7015289969609685,0.21114702507579924,0.8869335087387196,0.27619847518212987,-0.2675886565419728,0.05390274605736353,0.6681301453009431,1.2893978733192542,-0.4585930982402103,-1.779267935344889,0.351355904491964,-0.28826532974607444,0,0,0,(주)와이솔,122990,2015,제조업
1646,0.28996684699302677,-0.02714953573279793,-0.3023322984000865,1.5346417607775587,0.2765539958395637,0.8902795460263071,-0.25564889505176813,-0.16165422856347364,1.3547226356236397,-0.26473580713330236,0.9189999943065301,0.30250055048853297,1.4322570311684488,1.5089296529805225,-1.424935334535493,-0.13709035668403255,0.4905748988964956,0.2967203108808576,0.01634035904610442,0.10054883598473315,0.3329573996302927,2.1898970648235583,0.6138675734859373,-0.3071669860232113,0.07873155510478747,0.7454686508913702,2.373238829503924,-0.7661158847679786,-1.779296326884666,0.20948885014192628,-0.07379343702382833,0,0,0,(주)와이솔,122990,2016,제조업
1647,-0.34203132207410525,-0.05948476277580791,-0.3235181690982709,1.7174118337410866,0.29254129252109745,1.1241648093611396,-0.0034752699911841252,-0.1690125801620707,1.2111966617631122,-0.27777935439691565,0.4414745017105707,0.4999197161068577,1.1373813231975727,1.6829993742372131,-1.0678459944193914,0.06168039611644137,-0.16607043651279277,0.7685447169539731,0.31996170019034015,0.11552114678916911,0.4602626939198529,2.2607029802127956,0.7343633688932307,-0.351340355026884,-0.023174009565558477,0.8477663596921555,2.9512561956466383,-1.0183875672699172,-1.6156673452111734,0.4764068434430659,-0.0787224935260367,0,0,0,(주)와이솔,122990,2017,제조업
1648,-0.4663342794972615,-0.07310275264364327,-0.387075781192824,1.5411229690386767,0.2410991746274551,1.0267819772964586,0.16101208256631896,-0.20335155428885707,0.9775740911726188,-0.3125621470998844,0.031101031510918184,0.6911695327996099,0.729091881391745,1.8782971102813053,-0.8857626011710011,0.1303461601241168,-0.33422658316388687,0.26504289688196586,0.011700899777982214,0.04215998884160125,0.5993380590154509,2.1425239007641115,0.7918241725834613,-0.4057160821978066,0.0365293411239151,0.8864047304445386,3.330228601200948,-0.07423230988247197,-1.7865995903866123,0.4663027652319907,-0.058973915262098865,0,0,0,(주)와이솔,122990,2018,제조업
1649,0.1317177003940687,0.0991718181513666,-1.1434775709639378,0.8281900603156956,0.27002856862261126,0.5315444979931652,-0.4461397629032882,0.22343283842977343,-0.6216405007842785,-0.3653574574526049,0.5086265241068777,-0.8943531410725611,-0.26894897635583453,-0.26573238324622755,0.6532602845185747,0.039872091485497446,1.5006501589192656,0.23051963259706704,0.2826635700792018,0.3494919634460701,-0.0033911293624183368,2.441177339337144,1.5740347340276595,0.554852255432635,-0.5850407377426683,0.5049055635320857,0.6483502019098737,-1.2102180815334027,-1.7627140592665091,1.2986017841363182,0.4378072254392325,0,0,0,(주)와이어블,065530,2014,정보통신업
1650,-0.02104015089703897,0.03993056266904311,-0.9130812271211826,0.3058046744695842,0.15311466431887877,0.2851742561885016,-0.5791810039424452,0.2406023254931666,-0.7106894626685472,-0.3902023093832968,-0.12558702074713096,-1.0485868642118774,-0.7452866584626338,-0.29969720690606966,0.6654849646306573,-0.284535920703563,-1.1182909538061483,-0.0008506679662738149,-0.9167121230868435,-0.1192785402420289,0.10068385778511184,0.9546207542722572,0.8402066294187561,0.4502848980195916,-0.5923489992766655,0.3164516765333087,0.6774217623207818,-0.8696736709240575,-2.284629385058706,1.5698207679168996,0.07166275289914706,0,0,0,(주)와이어블,065530,2015,정보통신업
1651,-0.3699870072777066,-0.022800177735361513,-0.6823538540487686,0.3252482992529382,0.1300581548189799,0.29100057947442276,-0.4824237377321492,0.16947159337339487,-0.7641188397991083,-0.39703464366423713,-0.43150178944141754,-0.9930627238817237,-0.8133348987636052,-0.3294164276084315,0.9620943084027703,-0.3300329162371487,-0.964767037473801,-0.1490023616112519,-1.395730182685903,-0.02125230273207963,0.2928020630369887,0.7707866533973933,0.6956775675664424,-0.007852535359100039,-0.4388989625832644,0.3446178204352128,0.2990602548220786,-0.5937386590061187,-0.6216520629256878,1.913141653061339,-0.0267311750524332,0,0,0,(주)와이어블,065530,2016,정보통신업
1652,-0.2641547704355013,-0.03810791818151126,-0.7373047061721842,0.09192480185268986,0.09318949104319824,0.20610272587957246,-0.6922660588257287,0.06890745485923483,-0.7855953541359026,-0.3957924010677025,-0.5210378193031598,-0.8203209539656894,-0.7226039116956435,-0.5119773547800829,0.8430645283640702,-0.3303851155613146,-0.6130503724822794,-0.294385582414755,-0.8807832420718541,-0.12637128773686204,0.4024439750507847,1.1446301532723326,0.959502747353951,-0.11055558147573148,-0.38673253164774096,0.21086210716719983,0.07417789999950435,-0.5652720556378096,-0.7898449018248034,1.7530711610670533,0.19003696460691483,0,0,0,(주)와이어블,065530,2017,정보통신업
1653,-0.09142857257039254,-0.028659312876735617,-0.8472064104190157,-0.20491453650651495,0.05066545701272436,0.03131302730193958,-0.8621960076075609,0.19890499976778317,-0.8196434866210642,-0.4038669779451774,-0.6478805282739616,-0.9066918389237064,-0.8813831390645765,-0.5544333843548854,0.8430645283640702,-0.15195012434602254,-0.9099128655365685,-0.39722602284016234,-0.5072128028192076,-0.19358174134323305,0.41000086763352056,1.1406224942843042,1.2017238147808376,-0.30100836535902586,0.04779556604268027,0.03425076607538185,-0.21046465873325546,0.06864093755354057,-0.5729884092517372,1.7723634489467013,0.42452001918118076,0,0,0,(주)와이어블,065530,2018,정보통신업
1654,0.08928496392431665,-0.060674587147520394,-0.5943000789594398,0.4574649477797456,0.10700164531908105,0.31097654502615224,-0.07664795256272051,0.3853165735989092,-0.588640003144814,-0.41380491871745423,-0.7747232372447633,-0.826490302891262,-0.9721141261325383,-0.3081884128210302,0.684143686906994,-0.18443603188911564,-0.01365933093675001,-0.02587644532312953,-0.314973641624864,0.039505711507142174,0.4692082162494,0.3967422173606164,0.6283176850356182,0.0524340786284871,-0.6150900261778925,0.30860137760455814,0.017651862266057666,-0.3061759316073958,0.7509740744022684,1.2481801630659155,-0.11097944566095445,0,0,0,(주)와이엔텍,067900,2012,"수도, 하수 및 폐기물 처리, 원료 재생업"
1655,0.32341382750447834,-0.0511859877462166,-0.6853331171157008,0.3991340734296835,0.11222198709264306,0.33511417006782535,0.10779558615065624,0.1939994320353851,-0.6488790067724076,-0.42250061689319646,-0.8941046103937533,-0.9992320728072963,-1.1989415938024428,-0.20629394184150388,0.684143686906994,0.07249654573755442,-0.7814204747812048,-0.024511557198993752,0.24254148149611285,0.03463608373966332,0.44486947655126213,0.2254748689869325,0.6943223523189758,0.38815909989371555,-0.7119108744174892,0.29192494528208596,0.020418871106156453,0.4838857974013294,0.4410292178679469,1.3000357122574708,-0.16539029795190796,0,0,0,(주)와이엔텍,067900,2013,"수도, 하수 및 폐기물 처리, 원료 재생업"
1656,0.21358792134747284,-0.050096148615824496,-0.9567770854361879,0.3317295075140563,0.09014429167528705,0.22108470004336955,-0.084509480442307,0.12041591604941437,-0.5875923682991168,-0.42187949559492915,-0.8344139238192583,-0.968385328179433,-1.1308933535014714,-0.1680835152241815,0.684143686906994,0.011455908391528564,0.41152775459946483,-0.05437254304230709,-0.07334732905382928,0.036035321634941886,0.4551305644404429,0.592401948099003,1.0127505452016097,0.04401808454524549,-0.568621534071256,0.18990675778652152,0.020814158083313425,0.21015682372670533,0.18680859279678602,1.0556004379095936,0.14448917524972937,0,0,0,(주)와이엔텍,067900,2014,"수도, 하수 및 폐기물 처리, 원료 재생업"
1657,0.12073510977836818,-0.05636522324661214,-1.1206365541174574,0.3654317904718699,0.08873044911161401,0.2185877043494034,-0.022826723233243338,0.07626580645783186,-0.5870685508762682,-0.4231217381914637,-0.8567979312846937,-0.9745546771050057,-1.153576100268462,-0.21903075071394465,0.7330424073553254,-0.17443322887064724,-0.23570888649295693,-0.05905062434531461,-0.29158260686680054,0.06488191044870008,0.5017282858589294,0.474432459238802,0.888182642430659,0.05554647974174824,-0.5993884560005316,0.18313005890774714,0.04223152520927288,-0.4367236753763617,-0.17548167680144153,1.2334736621257558,0.06780400737846429,0,0,0,(주)와이엔텍,067900,2015,"수도, 하수 및 폐기물 처리, 원료 재생업"
1658,0.5984778015613423,-0.03721804953375991,-0.7310151508086608,0.29413849959957183,0.09927988977902057,0.23190501471722305,0.010433587026545947,0.3362608962749286,-0.6090688826359111,-0.4268484659810675,-0.8717206029283175,-1.1164497023931765,-1.2443070873364237,-0.2360131625438657,0.610795606234498,0.30571662159708496,0.37293114767978985,0.30830956016937383,1.200149558284397,0.11814617112708163,0.340017210996414,0.14146026953829163,0.5897542837851206,0.19754443835053473,-0.6106150105229684,0.20363994508106778,0.1254574014906858,0.33740061321059556,0.4354991964929938,1.1169054512306291,-0.14706590786168955,0,0,0,(주)와이엔텍,067900,2016,"수도, 하수 및 폐기물 처리, 원료 재생업"
1659,0.5270909625592887,-0.04089750641434979,-0.9286396009151618,0.49246347238978283,0.15855252033300588,0.5024128815635597,0.011643052854174621,0.18418829657058905,-0.5084959374489721,-0.4212583742966618,-0.7672619014229515,-0.9930627238817237,-1.0628451132005001,-0.31243401577851043,0.6017879472045422,-0.028953575725441015,0.7106609917106574,0.0816883834229069,0.03944720691072003,0.15840297675698406,0.40033329289402514,0.5180804250382517,0.8791311944169795,0.10464713469819774,-0.5738688220439255,0.4524186611146414,0.3018991340216605,0.81037568809152,0.3168525461599625,1.0389821646174708,-0.14530405178074884,0,0,0,(주)와이엔텍,067900,2017,"수도, 하수 및 폐기물 처리, 원료 재생업"
1660,0.6748567272068963,-0.03655814694104542,-0.9223500455516384,0.5689417298709752,0.12331521336146231,0.3475991485376562,0.08662993416715391,0.11796313218321534,-0.5079721200261236,-0.4243639807879983,-0.8120299163538225,-1.0424175152863049,-1.153576100268462,-0.3166796187359907,0.5914934797417355,-0.034273514527458894,-0.20737688780798208,0.019049943250903218,0.1492867353741657,0.1050359299078916,0.4051656460168224,0.4573341851262434,0.9100955927496194,0.14263920444954697,-0.5820582921332811,0.30876276104407585,0.5024174369794688,0.380548777440306,0.08882488969689377,1.226098799339632,-0.029969269994470627,0,0,0,(주)와이엔텍,067900,2018,"수도, 하수 및 폐기물 처리, 원료 재생업"
1661,-0.4089252830970086,-0.07582235120755754,1.7798415561558454,-0.715633747482614,-0.09517784128616423,-0.8684377544238755,-0.37720021072845233,-0.14448474150008045,-0.5456869744712257,0.22843450369093335,-1.0060246477209311,-0.49334546091033893,-1.2443070873364237,-0.8473799884210237,-1.125752373897678,0.05547942692855855,-0.9004819744809381,-0.4090180538085682,0.4414520280940777,-0.7222628466106177,-0.2933204474534443,-0.586355011892936,-0.3761720727464212,-0.44942852203491346,0.269177431824699,-0.5282666244237093,-0.4910106069754794,0.24514197377743804,0.828453325714137,-0.9584875868982851,0.3814935851078041,0,0,0,(주)와이제이엠게임즈,193250,2017,제조업
1662,-0.1922687227690976,-0.06537389348957813,0.5841639786270654,-1.0876551016707878,-0.16619624083066403,-1.1847238756595921,-0.3318452421923761,0.35588316720452084,-0.48440033599793475,0.002346351121636366,-0.901565946215565,-0.8203209539656894,-1.153576100268462,-0.8558711943359841,-1.125752373897678,1.320506762406699,0.2630809310815113,-0.6173542220806687,-0.8477382682870283,-0.41923930198860065,-0.5430278051390478,-0.7760386967788411,-0.5345450272886354,-0.3661882058238885,-0.0329614298696664,-0.7507631408668267,-0.7732455086655559,0.47848888448427546,0.5718385260959911,-0.2158853901980561,0.4682921196922564,0,0,0,(주)와이제이엠게임즈,193250,2018,제조업
1663,1.6677827605990965,0.09245280993463724,-0.18283074649314035,0.436725081344168,0.11537594358083676,0.15865980769421495,0.43979395583473424,1.2192630881065778,0.3311833913773975,-0.3777798834179508,-0.11066434910350723,-1.1226190513187493,-0.8587003922975861,4.064782633383641,0.49369603884507374,0.07735676928155547,-0.10024045290030396,0.4046116713891534,0.415187038039193,-0.046860516425287504,0.044954497745397205,0.11948146846196818,0.3449221808297309,0.2970837407503238,-0.4787700933465902,0.22945331182900533,2.4399704582839687,2.100258809492887,-2.009895294560269,0.6971240301013284,-0.14992421192216088,0,0,0,(주)와이지-원,019210,2012,제조업
1664,1.6148666421779936,0.07776497798467384,-0.04446052849562373,0.08544359359157187,0.0754620804371439,0.06543863511947742,0.1985055232228087,1.1947352494445878,0.25365841279579876,-0.38523333899715845,-0.2524297297179328,-1.1472964470210398,-0.9267486325985574,5.00306088698678,0.49369603884507374,-0.08328633136954432,-0.22509567016965967,-0.05937232725579736,-0.3388552303161449,-0.09975300964584577,0.05012935498425784,0.0992885223733611,0.3244521004740687,0.2922183535137399,-0.4879960600023424,0.11547605090791066,1.596104632413321,0.5722202843733883,-1.810171288240514,0.2829788531541899,-0.1057719258510338,0,0,0,(주)와이지-원,019210,2013,제조업
1665,1.7741142061056514,0.07902479202531061,-0.4122340026469179,0.27987984142511213,0.10156378930495395,0.1295281912646095,0.43616555835184817,1.0107764594796607,0.30604015508066273,-0.38523333899715845,-0.23004572225249717,-1.1226190513187493,-0.8813831390645765,4.9478680485395365,0.5265096538827694,-0.09618343686490158,-0.046532261234339546,-0.12648193179835027,-0.2155034475731427,0.18708427830877794,0.06890053175678548,0.3817672320251055,0.5628081802501188,0.5720124498675389,-0.6028461692703261,0.2230763940923416,1.4589400513398525,-0.2452554217959635,-2.105210431875496,0.6232346619527135,-0.008653707538267767,0,0,0,(주)와이지-원,019210,2014,제조업
1666,1.3417995027785299,0.02819229533803085,-0.4738054393635162,0.42505890647415556,0.10232508914693174,0.1603244714901924,0.49784831556091186,0.657575582747001,0.31180214673199774,-0.38461221769889115,-0.27481373718336843,-1.0670949109885954,-0.8360176455305957,5.482814021182049,0.23890796914061213,-0.048379080812484765,0.019345861412644813,0.3907396087674325,-0.2534057299199589,0.12303799192916738,0.0888712876541591,0.8699127522853775,0.9347508016025752,0.24686953760456992,-0.5155986691278163,0.3035688132646208,2.0703052642827187,-1.2457772700829146,-1.9728121682633233,0.6320898773723211,0.1915087161557912,0,0,0,(주)와이지-원,019210,2015,제조업
1667,-0.2347014592388498,-0.07764208259958841,1.5216387570217236,0.7957840190101056,0.1812827584720571,0.6131130239960605,0.7609071330701539,-0.6031553244792983,0.3049925202349655,0.023464475262724594,-0.6702645357393973,0.10508138487020828,-0.5184591907927294,0.04419663264983167,-0.5344638990027284,1.328104096818668,0.8672704359999661,2.7668919414990363,6.744407746302549,0.03083071670130721,0.04933880695619403,0.6662884689998874,0.88357831673598,-0.5079296539114225,0.9855732989027408,0.25160532182392625,1.09922890212701,-1.0147368934996208,-1.796535892909737,0.5080192117100992,-0.04016743150294967,0,0,0,(주)와이지엔터테인먼트,122870,2014,정보통신업
1668,-0.28562074300255236,-0.07655224346919628,1.1823337966211147,0.38357917360300026,0.1949861556276574,0.5265505066052328,0.7621165988977828,-0.7846613305780262,0.3662791587082562,-0.13181584930410026,-0.7598005656011396,-0.39463587810117656,-0.7906521519966146,0.10788067701203562,-0.5460451748983857,0.6564266060933943,0.5161432504170466,0.043617789945935466,0.11192700872596695,0.033505480055616314,0.13222052977415763,-0.2776441367231906,-0.035669371354220915,-0.4971425771158059,0.8175839009078812,0.23669644712558058,1.0866515892174702,0.9566752477510291,-1.4068258989415885,0.5327317415390882,-0.06600993895535837,0,0,0,(주)와이지엔터테인먼트,122870,2015,정보통신업
1669,-0.4383785942936601,-0.07699217853100596,0.8009881240537962,0.5533868300442921,0.11972622839213844,0.24106066559509903,0.47184480026689485,-0.5810802696835071,1.1431003967927893,-0.08274726674098361,-0.5434218267685955,0.04955724454005424,-0.31431446988981543,0.34563444263093035,-0.9861336589333647,0.21632284648036695,1.907486727809993,0.5575828874347053,0.9860820176374022,0.2036576257198514,0.0703766183411935,0.2858420317412437,0.3065799775683476,-0.40997710881563204,-0.008369403848461089,0.29488804617213615,1.4465064791492788,-0.8074021207101031,-1.6525740246511011,0.3254576345434402,-0.1697078291153734,0,0,0,(주)와이지엔터테인먼트,122870,2016,정보통신업
1670,-0.46333902751116135,-0.08088160441836863,0.7132653781941266,0.20469782559614322,0.09775729009506497,0.15449814820427132,0.4264898317308186,-0.7454167887188419,1.1237191521473897,-0.15790294383132683,-0.6553418640957734,-0.08616843182254391,-0.5411419375597198,0.9187908418907659,-1.1032332263227889,0.3452604874161069,0.03753832800268254,0.38930723827393404,0.5445861931374543,-0.04156825344767144,0.045626729755674826,-0.03356063631238999,0.12268351716566575,-0.41164584693141115,-0.07178730036352422,0.16728794155441937,1.5681829977541424,0.49304072273513344,-1.824561599554918,0.24154547569416054,-0.24849081671321663,0,0,0,(주)와이지엔터테인먼트,122870,2017,정보통신업
