,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
825,0.0,0.0,0.0,2016,(주)엘엑스인터내셔널,001120,도매 및 소매업,0.3016847647195558,0.5883874443931687,0.006203001669886226,-0.10720522104222033,0.0876935937029717,-0.07300370650896702,-0.8458579111293671,-0.3236255394310278,0.5357798147335524,1.1150138391830846,-0.10923793330697441,3.245836633901757,0.6485589498844542,2.866278474409958,0.441490721523444,-1.0789415198961827,0.37737345432978414,-0.7383574125386131,0.01103697827335837,-0.5658740877066943,0.37244310195138836,1.2599943278689092,-0.39170388500552417,-0.2026783603325386,-0.11310918555753037,-0.055590084699820845,-0.049597912813159374,0.3418461280606213,-0.6369313924139337,-0.06268819545604608,0.07176648047360847,-0.5032243445080194,-0.5860105692056943,-0.16169160214345857,0.2844037752637466,-0.36091330537751715,0.12328379381310502,-0.11763113357225338
826,0.0,0.0,0.0,2017,(주)엘엑스인터내셔널,001120,도매 및 소매업,0.2292499653350669,0.5792700234632802,-0.12609080025335273,0.05889445799434759,0.09312596562956699,-0.05278154030874051,-0.8705924634166693,-0.29872491553071595,0.6262124932113751,0.9149549998219789,-0.0792348567681162,3.510907073990214,0.9852122177412693,3.445369522480182,0.5217262549889489,-1.1627348660367198,-0.0569290846687835,0.15865923788322217,-0.18971126249190157,-0.5807281339136163,0.026979671598716733,1.3142273161160594,-0.32754716634303305,-0.20378251710503117,-0.11345824125189402,-0.18701180988431376,-0.05931146768533568,0.3716287362706487,-0.6499462899851517,0.10983111805207398,0.2767006435950813,-0.3142512782219711,-0.5923752977886098,-0.07061114564968374,0.06088363978696108,-0.420988488132156,0.1572998028697548,-0.12721508665134923
827,0.0,0.0,0.0,2018,(주)엘엑스인터내셔널,001120,도매 및 소매업,0.23411953168024252,0.6596258004647597,-0.1660383404419386,-0.10531772468953202,-0.23855052033311278,-0.43544714686687336,-0.7879269860354228,-0.31117522748087184,0.32782538967531577,0.5536938935741033,-0.11988418627237572,2.543091746225385,0.3997282736424604,2.2649146937216473,0.29741186035420397,-1.161474815718817,0.08237706812349399,-1.416260156637388,-0.16279351888674484,-0.21063827886722403,-0.1393447750993682,1.3684603043632095,-0.39591408126195266,-0.20800935267741222,-0.11459214025757591,-0.6760303051407099,-0.07998930041813979,1.1715632744596722,-0.8207575764322967,0.06899901059484073,0.2634921986978892,0.4162095492548497,-0.6432739547657699,-0.30185411777069016,-0.19593279640573602,-0.6477499212679387,-0.00949496149122248,-0.12821969688449739
828,0.0,0.0,0.0,2012,(주)엘엑스하우시스,108670,제조업,0.5920326580506581,0.11258054467145302,0.10477485408327995,-0.15628012621211537,0.06566230755622407,-0.08544811647833721,0.15068418234061923,-0.18667210797931277,0.27649873432303806,-0.13312227935063736,-0.1666631765748966,0.6999275232847237,-0.1491629239501732,0.7503688756918291,-0.07184414312145307,-0.9226952804762337,-0.012447919698828334,-0.22540960800295676,-0.1069184582492648,-0.8796051039376879,-0.13830674890561223,-1.9939849669600966,-0.8692206488628945,-0.18150447505740097,-0.11095931105729154,0.08497924124018788,-0.013251678824641356,-0.151733325587751,-0.3081018003656751,0.00892791971165062,-0.1272941234315491,0.5650908594100702,-0.01881475864634703,-0.10498999956535181,-0.026727230311328187,-0.2351889560701122,-0.1363019499959526,-0.0890725723125493
829,0.0,0.0,0.0,2013,(주)엘엑스하우시스,108670,제조업,0.49220654797455576,0.1438791538337568,-0.10430123287776046,0.4288437431212489,0.23919641076690729,0.2801064263719116,0.24376420805336127,-0.15762138009561566,0.3685608304310918,-0.13364736816785813,-0.16424357362821448,0.804722813552253,0.03380080858070466,1.0176416671088557,0.9988257174236181,-0.9208052049993797,0.023832315680207303,0.26737133470020386,0.033630184938532544,0.3558745412114787,0.33166873535917524,-1.9397519787129467,-0.7768608100665959,-0.176565552796789,-0.11083073122907675,0.4307118382258864,0.01644868731138572,-0.3205488912754625,0.1484783005511903,0.28513665149369005,-0.06093483348281589,0.4121614874187015,0.06618640931850771,0.3468154141061164,0.3109406978997031,-0.059308954786574296,-0.02507577039721813,-0.08824900759726582
830,0.0,0.0,0.0,2014,(주)엘엑스하우시스,108670,제조업,0.6395109299161214,0.133605045173957,0.051857333313984406,0.6496808163857767,0.1869852805835191,0.16966228789375132,0.3023460424180242,-0.14932117212884505,0.4288492827496403,-0.14572441096393537,-0.17045388785803192,0.773900669355921,-0.002791937925471108,0.9508234692545989,0.7434524066086776,-0.9208052049993797,0.0359249090530713,0.06971883446789753,-0.0005835160349907093,0.05730483901735692,0.04960328448008489,-1.8855189904657965,-0.7085528664199585,-0.16999529426189158,-0.10887211669335349,0.4964824785038845,0.021865497943520225,-0.34372709608901325,0.25087199405642674,0.40365935315126256,0.08021580416720145,0.5275684550337431,0.1560928014741414,-0.0005320417693354461,0.015564303019430346,-0.022024988479031428,-0.07117691998936755,-0.0739856523331732
831,0.0,0.0,0.0,2015,(주)엘엑스하우시스,108670,제조업,1.0643805935327026,0.1932084834917353,0.15924877252226063,0.5855059403943755,0.19905721819817535,0.18988445409397783,0.5327679242523646,-0.06631909246113901,0.4058337587226268,-0.16672796365276535,-0.17819661728741468,0.613625519534994,-0.17111857185387871,0.6835506778375723,0.3103530754292854,-0.921435230158331,0.021176486865323044,-0.3350774624040552,-0.00631566567310764,0.3338841670298036,-0.047097902934173985,-1.8312860022186463,-0.666005577843217,-0.1754470547074005,-0.11004933959339934,-0.10965538565900546,-0.022869740839472692,-0.28292798170975864,0.027139653423802517,0.34519864928460614,0.13589375513490173,0.758476503164661,0.20768980316104257,-0.13547063202587645,0.05405556080173898,-0.3496877019202845,-0.18294120594606034,-0.12614520560545592
832,0.0,0.0,0.0,2016,(주)엘엑스하우시스,108670,제조업,0.7283805157155783,0.10666102511249577,-0.006248179687595096,0.5760684586309341,0.19453024159267926,0.1883289028478066,0.5158442832136841,-0.07461930042790958,0.4710104639318685,-0.16672796365276535,-0.17650289522473722,0.6074610906957274,-0.1564814732514085,0.6835506778375723,0.306902084742597,-0.921435230158331,-0.056208132343628855,0.08240111285711978,0.014940324509132448,-0.20402038936022013,-0.03864094592216449,-1.7770530139714964,-0.5662604823709378,-0.17334328025540502,-0.10971858592030033,0.30178554234516725,0.011949736759934172,-0.12430881443352432,-0.3518622982543177,0.3787991593769721,0.15226500650480232,0.2777314382392603,0.21837142492881453,-0.2819615733598739,0.04648791609808735,-0.11842575654958289,-0.02141624257185509,-0.09000972461809906
833,0.0,0.0,0.0,2017,(주)엘엑스하우시스,108670,제조업,1.0449023281519998,0.23022249084889435,0.16599316242422973,0.30049399113844644,0.15740903342761137,0.11055134053924302,0.3381460523075404,-0.09536982034483611,0.6046227096108138,-0.1588516313944541,-0.17045388785803192,0.7060919521239903,-0.11257017744399775,0.7949143409280003,0.3923141042381345,-0.9208052049993797,0.012168385996379347,0.3742356253934897,-0.017708206789417532,0.5713096421725977,-0.11410660248611738,-1.7228200257243462,-0.5388763936980414,-0.17645385701615388,-0.10989411320845782,-0.6031006773171398,-0.06994731745149503,-0.04504897073199041,-0.42155455426768706,0.10625897663991776,0.1254588482214694,0.9024610577114657,0.09265869427216869,-0.06957834576714803,0.02089364515360017,-0.6052610356171712,-0.2952860803416028,-0.11715017925813084
834,0.0,0.0,0.0,2018,(주)엘엑스하우시스,108670,제조업,1.422902415696265,0.3101019846674691,0.1426471973789523,-0.20913002408738704,-0.22436599363589171,-0.6485576675923376,0.20470965181025286,-0.041418468560827176,0.6086962536863915,-0.16830323010442758,-0.17497048002517185,0.7307496674810561,-0.22966696626375968,0.6612779452194868,0.03513656816588685,-0.9239553307941368,-0.032655907110352086,-0.2109863788728013,-0.25518097015310276,-0.49721986252378064,-0.23458557777582162,-1.668587037477196,-0.6298603978106024,-0.18927431998561745,-0.1116930012328998,0.13130945449976625,-0.0048212896901078574,0.3488261160205379,-0.6674331463636838,-0.4130486973250298,-0.010502589329900638,0.590280381911779,-0.0989048876856122,-0.27289577256258063,-0.25355147796298905,-0.24345029897140222,-0.13526821936092745,-0.026483732869571435
835,0.0,0.0,0.0,2012,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-0.8907502940553486,-0.6221202851862739,-0.2516402122746226,0.7006432179083601,0.2011698072807402,0.6285499055142765,-0.18388318280867738,-0.16592158806238627,-0.4942158047762444,-0.0837639305318869,-0.05721646995330896,-0.8473441153711487,-0.03938468443164655,-0.7864496749560753,1.4897291426050405,0.24222123842491688,-0.028866322415419983,-0.3513559321890932,0.019934976221316947,0.08935643024291091,-0.09187865216983947,1.3684603043632095,0.7980729051705454,-0.1813318148102655,-0.1060826353772013,-0.17378453586289971,0.02835747450099888,-0.4829936260709223,0.24148479608634005,0.5411128257245135,3.578463409810255,-0.7723680336801739,-0.06000463769932243,-0.05346425300786391,0.02287427626425272,0.011054687408771637,0.9110209279582361,-0.07079851545520761
836,0.0,0.0,0.0,2013,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-0.8505763717076489,-0.6223244065503759,-0.23970783014036967,0.6062684002739466,0.17883672269362616,0.4698836784048067,-0.17867590864292945,-0.18252200399592747,-0.4950305135913599,-0.0879646410696529,-0.05874888515287431,-0.878166259567481,-0.09061452954029223,-0.8532678728103321,1.6027490875940853,0.24159121326596517,-0.06379232527312377,-0.2428240134604356,-0.05663530586802086,-0.09474829660550242,-0.06556696237572535,1.4226932926103595,0.8560833245237096,-0.18469918063006763,-0.10977330122638135,-0.055859384135030804,0.05542847101658088,-0.477211926164444,0.1799067781394018,0.465828632154373,3.338942427519486,-1.53692896446669,-0.12769750093192894,-0.07764679802536059,0.018369196315775837,0.14967392279913808,1.325381030192225,-0.12243080962078948
837,0.0,0.0,0.0,2014,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-0.8353589768789748,-0.6155203610803099,-0.2827681656683259,0.4326187358266255,0.15680543654687856,0.44188375597372387,-0.25938865821202045,-0.15762138009561566,-0.4934010959611289,-0.09059008515575663,-0.015357338975708368,-0.8904951172460137,-0.1564814732514085,-0.8978133380465032,1.494042880963401,0.2390711126301596,-0.02545951091961183,-0.19127613760769363,-0.040699774546070364,0.013354379333014105,-0.0922134123053302,1.4769262808575097,0.8924627614048741,-0.18632409511662706,-0.1102299300906076,-0.21491777118302108,0.028614946835621553,-0.4630185621441157,0.0742230202547231,0.32959114837199605,3.120404272487857,-0.8593815482998682,-0.122193841882596,-0.09677296048745827,0.040943811217261226,-0.04936121426060213,0.9060363638003066,-0.09530171996108042
838,0.0,0.0,0.0,2015,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-0.8505763717076489,-0.6259985911042115,-0.15566235597737083,0.48169364099652057,0.17038636636336682,0.5041058058205747,-0.18909045697442506,-0.16177148407900097,-0.4909569695157823,-0.09321552924186037,-0.017776941922390488,-0.908988403763813,-0.20771131836005416,-0.9423588032826742,1.5578862086671363,0.23277086104064543,-0.05966825519643201,-0.17159468086479002,-0.0060389166697087885,0.0020944865137719204,-0.02206978834890636,1.5311592691046598,0.9530035458155547,-0.18590708553120933,-0.10903977537276702,0.01580545046751996,0.08138292164671246,-0.4797326466911922,0.19233348381855647,0.39029066903886106,3.0953906328108927,-2.4297821465521134,-0.1526572124472579,0.00799027440546989,0.0609790901141747,0.24368487090578703,1.5083351689418147,-0.12999624330339843
839,0.0,0.0,0.0,2016,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-0.9077937762634636,-0.6200110310905534,-0.2770613742128136,0.6194808747427645,0.18607988526241992,0.5787722656367957,-0.15849772125065678,-0.2074226278962393,-0.4734407299907986,-0.07746286472523789,-0.00511435316808745,-0.9028239749245466,-0.17111857185387871,-0.9200860706645888,1.6044745829374294,0.2126100559542004,-0.055241290625541145,0.18041418488033217,0.015731581769795746,0.2034795410723596,0.012695334356714152,1.5853922573518098,0.9859707618451063,-0.18267208943639396,-0.11015395104451692,-0.04632591889946223,0.0681624284023341,-0.4450678388451518,-0.06798774536438132,0.46611665694058463,3.567196598464795,-2.3497207109984366,-0.1529865821670897,-0.17286877314304808,0.06251268915141521,0.15516212928981232,1.446895965191621,-0.10274899551144369
840,0.0,0.0,0.0,2017,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-1.1031851258636394,-0.6421922193229687,-0.22725664878288837,1.2763296054782833,0.4284240328766436,1.5183252183242437,0.14873145452846395,-0.34852616333133957,-0.4475737251108809,-0.021803450099838452,0.1765171746961833,-0.9028239749245466,-0.11257017744399775,-0.8978133380465032,1.9116127540526955,0.11999635758834373,-0.21079401925726332,0.3311345615135581,0.1513787453587554,0.44282759983356534,0.18092178072839118,1.63962524559896,1.1582967926258305,-0.15055600390336968,-0.10523308242208723,0.015655819286859166,0.08227662791889642,-0.4935914656893023,0.2857543382783028,1.3276500573795045,5.211909331727347,-3.0152421351846668,-0.12555509108353488,0.15157518396797426,0.22595573488748924,0.2920139367257181,2.0779612079653362,0.08362636693799644
841,0.0,0.0,0.0,2018,(주)엘지,003550,"전문, 과학 및 기술 서비스업",-1.089793818414406,-0.6971689067211019,-0.21117387286280837,0.9365802619943943,0.2751104251705096,0.9941044483645253,0.04914233610853709,-0.3443760593479543,-0.4453332758693132,0.025979632267249773,0.5872851016112502,-0.952139405638678,-0.002791937925471108,-0.9869042685188454,2.203221467077864,0.11369610599882958,-0.06971975744078415,-0.1805031114486802,0.12179441274847042,0.06483389119119415,-0.0946411074447841,1.6938582338461101,1.3696880109816376,-0.15359029947733477,-0.09931154414945129,-0.4244225509853217,-0.007879280497361594,-0.48179806826844274,-0.07352819679257207,0.7102138370497786,6.1836851521367935,-0.8262865421280324,-0.08130717933021338,-0.23832757731140194,-0.001900945619389557,-0.1536721699884931,0.9099710136733475,0.08342766913890698
842,0.0,0.0,0.0,2012,(주)엘지생명과학,068870,제조업,0.6541196289516482,-0.020778746541840594,0.6142356912935569,-0.1921425569131925,0.04725260269387334,-0.07455925775513829,1.7063573393577764,0.39434244969462956,-0.6235508291758333,-0.21451104601985357,-0.22562083504238412,-0.38501195242616687,-0.6834170229403367,-0.4969041509209629,-0.05113819900132275,-0.8659930161706073,0.04861805133908662,0.11747511792697887,-0.07918030702329876,0.6212800943699398,0.10762333483987731,-1.614354049230046,-0.8888149055192818,-0.19189019556499326,-0.10664213727044954,-0.3980860625729266,-0.02440328558897807,-0.47091258424850374,1.356261171289937,-0.13213832446332863,-0.2890618643168152,0.28527818399073107,0.408517795921589,0.12429835139693518,0.11634621699975597,-0.4793689569506456,0.05248639452939563,-0.11865425640841092
843,0.0,0.0,0.0,2013,(주)엘지생명과학,068870,제조업,0.9657718750428945,0.08890246643562341,-0.004691782017909965,-0.2695299073734117,-0.016728666663804653,-0.23633658735695054,1.8736410219324247,0.3984925536780149,-0.6209030255267078,-0.22606299999871005,-0.22941154632551944,-0.3665186659083677,-0.8224694596638038,-0.6082678140113909,-0.4341981652237334,-0.8647329658527045,0.0762583413655414,-0.07756994341214334,-0.11061748511151523,0.20702445839607286,-0.07720682917259462,-1.560121060982896,-0.8916820200881026,-0.18818110165907875,-0.1110446430611802,-0.3767939986677437,-0.017907737448595546,-0.43798763550282027,0.9678764948199712,-0.2105017601387299,-0.2831726087904617,0.3518185582048845,0.5095223478214583,-0.11005385904257158,-0.06468517044864419,-0.47874153331582,0.02267813443723179,-0.08659473953267549
844,0.0,0.0,0.0,2014,(주)엘지생명과학,068870,제조업,1.3760328396239485,0.22886168175488103,0.7366723079754565,-0.2468799511411524,-0.08101173446184905,-0.37322509702002243,1.816361006109199,0.49394494529587685,-0.6188662534889191,-0.23131388817091753,-0.2308633080935287,-0.341860950551302,-0.9102920512786251,-0.6973587444837329,-0.17537386372210462,-0.8647329658527045,-0.0567634035338691,-0.12134545985763695,-0.15093393963973648,0.14844897407172233,-0.008728891769324544,-1.5058880727357458,-0.9255480982085095,-0.1878829290456798,-0.10542552784958101,-0.3171914734845957,-0.004111153895382766,-0.3961863831186516,0.6427686835826385,-0.24138206976594712,-0.2816751808128121,0.1763010588631092,0.6484428628591756,-0.10311772329281593,-0.22302034255618386,-0.459668213083454,0.035669559365082225,-0.04813653242175438
845,0.0,0.0,0.0,2015,(주)엘지생명과학,068870,제조업,1.2585545515465844,0.31466069513241346,0.1167072362175329,-0.029817870582001152,0.08165762489564357,-0.06367039903193941,1.9100919410926593,0.4648942174121798,-0.6127559373755527,-0.23288915462257978,-0.23207310956686975,-0.2863810909979041,-0.9542033470860358,-0.7196314771018185,-0.17364836837876046,-0.8666230413295588,0.05010821128024504,0.0870246204269883,-0.054347649718321546,0.2512702401175293,0.15459907389100128,-1.4516550844885958,-0.883397800018839,-0.18221692196873351,-0.107861822424831,0.45159373499429767,0.138025420207457,-0.46367600445533325,1.5530989848990384,-0.008200331008767643,-0.26471217855446927,0.1982450816120674,0.9722732054743064,0.32196458352883517,1.1156176193026184,-0.08552115745619147,0.14419913830532638,0.040135549761989665
846,0.0,0.0,0.0,2012,(주)엘지생활건강,051900,제조업,0.10751080670567392,-0.07351009893485212,-0.8461841220943552,2.54661465083749,0.7785102237016741,1.5681028582017245,2.078026532938026,-0.0912197163614508,0.17384542361848235,-0.08218866408022464,-0.16384030647043415,0.675269807927658,0.30458713272640364,1.1958235280535403,3.3135777205198518,-0.6606048143524489,0.08224984796158943,0.46282440045847656,0.27114918247260245,0.8225201236188768,-0.013798119697924806,-1.560121060982896,0.4450084166266825,-0.168442151786865,-0.10930542030569486,0.6174218464432188,0.02907966331797185,-0.554814036346929,5.7280604575087875,1.8215964883750715,0.9986602719596669,-0.16732526178636054,0.28751659971666155,0.02601047945532701,0.041139709621679406,0.11863679552078266,0.30363641084715204,-0.10445709752726395
847,0.0,0.0,0.0,2013,(주)엘지생활건강,051900,제조업,0.5110761175621118,0.031612403577667744,-0.5696641361136244,2.2936901395772615,0.7706634642521476,1.5121030133395588,2.2010483851038183,-0.07876940441129489,0.2726288674512392,-0.08113848644578316,-0.1639209599019902,0.558145659981596,0.10698630159305554,0.9285507366365133,3.4990684699293517,-0.6662750407830114,-0.048014812221552135,0.3652396884814484,0.19537387587081548,1.336195759780746,-0.012863662960686998,-1.5058880727357458,0.46859987400642006,-0.17547147147056152,-0.10952950384708683,1.0584464882605449,0.08349585183529369,-0.5295984454517165,3.5038789302449094,1.5655698068307204,1.14881117378562,-0.923125255369083,0.1354582058827726,-0.2174787858189112,0.04192136474942492,0.3184557368303115,0.20153780977137944,-0.13048003413938844
848,0.0,0.0,0.0,2014,(주)엘지생활건강,051900,제조업,0.4307282728667122,-0.027922994285409876,-0.3268660996427388,1.9256283508030487,0.6366649567294635,1.1947705591206192,2.3325320577889506,-0.12027044424514795,0.35328504014767576,-0.07378724300469264,-0.1688408192269105,0.4286926543570011,-0.05402178303411679,0.6835506778375723,2.7527917339329893,-0.6750953930083311,-0.005718685471605529,0.20789058608883348,0.19096739220710127,0.46812833212409233,-0.044978017836578,-1.4516550844885958,0.5756569319186308,-0.16724954297848402,-0.10780350744388364,1.1922411693650319,0.10146213942726034,-0.5329525163593636,3.5950568900233,1.399159301884763,1.2516361312152287,-1.0192789003456302,0.26653848396553326,-0.05951512821316067,0.01730128511249282,0.42511748400747906,0.7363285424639159,-0.0951799873078077
849,0.0,0.0,0.0,2015,(주)엘지생활건강,051900,제조업,0.03811948628691988,-0.1969354837618494,-0.3574752538132137,2.480552278493401,0.7006462260871416,1.4965475008778457,2.5382193873359884,-0.2115727318796246,0.5031914621289315,-0.0711617989185889,-0.1639209599019902,0.3362262217680048,0.12162340019552578,0.7726416083099147,2.9063608194906227,-0.6750953930083311,0.055364680312007086,0.5205724960675601,0.3478389552204168,0.37624888503896065,0.07219412872312343,-1.3974220962414456,0.754523299067477,-0.14240933575112394,-0.10500674936146344,1.671800012142977,0.13926341858923066,-0.5600805282483272,6.053742249149333,1.7877595822095602,1.5462291869062212,-1.2548433520118274,0.48855550055421193,0.16855514519288106,0.08116468277559032,0.8528848138939477,1.1792770621816142,-0.080409421964766
850,0.0,0.0,0.0,2016,(주)엘지생활건강,051900,제조업,-0.4208371417458916,-0.38377457236986184,-0.24852741693525227,3.0845511113536475,0.6949120557201799,1.743880149019078,2.6579866931481884,-0.29872491553071595,0.6791685661938841,-0.07221197655303042,-0.16416292019665843,0.20060878730414333,0.509506513160987,0.9285507366365133,3.4938919838993203,-0.6750953930083311,0.03166255902290297,0.5440949878913468,0.3494843701561829,0.15506267141140714,0.0529062288274874,-1.3431891079942955,1.023588361210652,-0.060096373816312394,-0.09681152475859306,1.7871426395615784,0.13432548628549207,-0.5562932138852729,4.381042965831222,1.948414060104736,2.126830986328285,-1.4420876297793837,0.7122912301480397,-0.25360730612554755,0.07036078930358257,1.2364538645324827,1.3127658751236988,-0.09858268935723456
851,0.0,0.0,0.0,2017,(주)엘지생활건강,051900,제조업,-0.7251850383193741,-0.4979464553575694,-0.27602377576635684,3.0543511697106354,0.606485112692823,1.7501023540037632,2.702899432827763,-0.3360758513811837,0.7197003297458812,-0.09111517397297737,-0.17134107560514872,-0.027475079748714173,0.838841231716567,0.8171870735460859,3.574990265036497,-0.6750953930083311,0.011526096663664248,-0.07208409070114925,0.22657047168330785,0.10796251663459276,-0.03488810647169628,-1.2889561197471455,1.2905960611941603,0.016985417230008362,-0.09841891945275623,1.7138338744413035,0.1347420076588893,-0.5711663755919616,6.0457365035267765,2.119839968517663,2.5133588995443445,-1.7259921745442768,0.7662162167883066,0.05937292838822526,0.04752582386364964,1.5142000292431237,1.4004347293900106,-0.10510253073357186
852,0.0,0.0,0.0,2018,(주)엘지생활건강,051900,제조업,-0.9388372617139588,-0.5537396282121106,-0.24178302703328322,3.171375943577308,0.5775124624176481,1.818546608835299,2.6566848746067513,-0.3692766832482661,0.8294823425826976,-0.09846641741406788,-0.17101846187892444,-0.1384347988555099,1.1974501474770878,0.7949143409280003,3.522362657064499,-0.6744653678493797,0.023022616023697255,0.18107231744766583,0.20641305728903636,0.39862356992091363,-0.011783197609056604,-1.2347231314999954,1.4295442322671057,0.1307788913067872,-0.09847030053781855,1.7291473800795132,0.14189838185350806,-0.5692002769355431,4.902749591732413,2.1164275719114265,2.7618518926529805,-1.7651161636239547,0.7908415450252626,-0.17220123458548492,0.05268065962714993,1.7788450743567379,1.2828423065262582,-0.10538468766780394
