,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
2805,0.0557521725557692,0.38689748935941964,0.3870754196694333,-0.19374946355321424,-0.374403876018913,-0.3414109091143605,-0.4858694929081644,-0.0696338573866311,-0.34364627203924303,1.750466709599431,0.6899247993469934,0.35534848204828184,0.8688752603526835,-1.0823433650948266,-1.406712016130681,0.3654708038418066,-0.5727750945577964,-0.1839843619134577,0.4871395817332632,-0.2946305845350642,-0.13789777117222826,-0.2793221107709037,-0.35878017357327147,0.6317864481519097,-0.5174264733253979,-0.32774160223300547,-0.11529286214531693,0.03528521178052986,0.7844210047495447,0.07505893335343203,-1.1844675687555686,0,0,0,(주)피델릭스,032580,2014,제조업
2806,0.3034488823189633,-0.05366267833722452,0.8079569310264701,-0.8962675925577012,-0.853665282368345,-1.053887572925166,-0.4634502298777799,0.019161408708349956,-0.5692550121457107,1.7602149542167376,0.4193869251461778,0.16024642615979226,0.5571564827551121,-1.0188196929569313,-0.7039873274694889,-2.881870509445722,-0.8302174937405362,-0.32495140880203693,-1.6188318297073776,-0.7329045043463274,-0.30091809490364646,-0.33418257996441286,-0.3961773329476982,-0.5518273763955746,0.7209012470922445,-1.3694436558167364,-0.4342705208178316,-0.017799111045219165,1.138908235912236,-0.3356035759931931,0.5483165867113085,0,0,0,(주)피델릭스,032580,2015,제조업
2807,0.5951519119473735,0.42488765554984764,0.7424410605308523,-1.2087823268630786,-1.06772416507796,-1.4502856568424956,-0.507058441312313,0.019161408708349956,-0.7622344003390963,1.9096677852365442,0.4936137715080683,0.22093234728980987,0.6385732312514847,-1.0188196929569313,-0.7039873274694889,-1.8323175160337963,-0.7249290373539489,-0.8631980566910386,-1.026909719596731,-0.27397377436482734,-0.7488397291623781,-0.3875043899923737,-0.42470771850943817,-0.15145739291229735,0.5168370889701057,-1.713177992224129,-0.6706246689293365,0.005527936758540691,1.2443685208100645,-0.5597053321845783,1.1815195728683285,0,0,0,(주)피델릭스,032580,2016,제조업
2808,0.6069793168237347,0.5799816354933329,0.23102588482995087,-0.06671163511369457,-0.3187956596508221,-0.2753110672997174,-0.2815950593241029,0.2549419330850409,-0.6884312265073605,2.036276188380391,0.8882810281011502,0.1326378067715292,0.8688752603526835,-1.0501765548903605,-0.6794283504380908,-0.7919853857557332,0.16956266621104105,-0.17100732050656245,0.15684403375578107,0.624303109887212,-0.7465121804663007,-0.609434571347521,-0.5484494081626237,0.21670984491286893,0.13620949947153635,-0.07960141480119215,-0.4937711981229196,0.07081191693787471,1.227218297434485,0.05193468922094328,-1.0717949493967536,0,0,0,(주)피델릭스,032580,2017,제조업
2809,0.3609383398486297,0.6258490768706263,0.5929664842327581,0.34917270242200316,0.8204770020164666,0.5174174440839897,-0.30111261178337906,0.2954971653031261,-0.5121134166816141,2.1283598211465944,1.0458581546608268,0.15338183031781089,0.99439401718293,-1.0823433650948266,-0.7441917314871375,-0.24975259557371382,0.5951824061023571,0.33195948351705706,0.7609693264184592,0.40181454844972847,-0.6176589212797224,-1.0507653377848996,-0.7859562331087181,0.5983475889480083,-0.324205331423489,0.29932720456242956,-0.23375969922826206,0.23435827496044434,0.9051471788839038,0.14896028884790927,0.36648839761772656,0,0,0,(주)피델릭스,032580,2018,제조업
2810,-0.19216615217470787,-0.7421677879026954,2.076850137554853,-1.1703195917590536,-0.8326457606784636,-1.1824795923076634,-0.9090786713199785,-0.08344399038231694,-0.3879075966012877,-0.0482550046120414,-1.1398031461441753,-0.2171560822785583,-0.9572992182899489,-0.7798932594650255,-1.5824691093146508,-0.11406585912299666,-2.1790784662018434,-0.5842190414252207,-1.3618827900554689,-2.7779396835448207,0.29935438654548574,-0.5117074008770653,-0.5092015517350391,0.528487982232041,-1.274206642016732,-1.402965276406914,-0.6970897773590122,0.0163768177139133,0.7830253303046597,-1.3467727005285965,1.6243315456125302,0,0,0,(주)피에이치씨,057880,2012,도매 및 소매업
2811,0.4735791069313906,0.08960932916706649,0.09670390719056011,-2.048050193763235,-1.0448265794670792,-1.7003130637132176,-1.1719537590330085,0.31724238201347743,-1.207200568367639,-0.7762028584479095,-1.0435676661483428,-0.9177677318762527,-1.097721944315748,-1.4607235268824674,-1.2591828716514706,-0.04499289362575245,1.0233321656963656,-0.8888400980396243,-1.3921769276479605,0.26018335451771807,-1.3331135122212632,-1.6584595529432404,-1.7268824405908314,0.15566287095901588,-0.1337493577039817,-2.146835680369636,-2.14854941057269,0.2904667104134137,1.2957949012089154,-2.621255496760774,1.804502593704099,0,0,0,(주)피에이치씨,057880,2015,도매 및 소매업
2812,0.5512867509655144,-0.03073811670811877,-0.09264143451470944,-1.6464805958497493,-0.9029237910808217,-1.2326289026226955,0.30025585761862267,1.0084415044903023,-1.3873425946084366,-0.7061536522699945,-1.0062750205330953,-1.1019801918139172,-1.170236973246526,-2.6566552990992216,-1.4867644130236009,-1.8363390669952986,-0.6422538544749906,-0.035130454404892916,-0.14666874206185268,0.10891914751003269,-1.5034725208908177,-1.5558212471992678,-1.7773705712370522,-0.4805000221850608,0.6352777813995997,-1.4264735744735846,-1.043812910013789,0.27111314600210124,1.6328889772223365,-0.250526839054853,0.07966688743733354,0,0,0,(주)피에이치씨,057880,2016,도매 및 소매업
2813,-0.3851107410807344,-0.10323277090681171,1.499252836332373,1.1316559666792714,0.674064361153553,0.8054134680023909,-0.29074546309213,-0.20444281438832004,0.8835337220866859,1.0115514709544693,0.5644627242231974,0.8500644206369578,1.0291557694982796,0.015504716939017827,-0.22536675302690184,0.6663077290725057,0.713431512774063,0.14806326784554638,0.6475390140730493,0.3502231278900876,0.35328943912110783,-0.13937562149671878,-0.2862041457535851,-0.0688455422667085,0.0007333377982745058,0.849716758773108,0.0383025640008132,0.02304740986144433,-0.5122583821836831,0.1908173801885149,-0.716446834145542,0,0,0,(주)피엔티,137400,2014,제조업
2814,0.27186513733773765,0.3093108299691824,0.9719691032913483,-0.5847302133568955,-0.46204736449128014,-0.41359381931982425,-0.6680614219151434,0.02775242105220593,0.7249670364033076,0.45494353294696027,0.24091234198871986,0.04004217602273333,0.34229840332344214,0.30676480601958056,-0.6710301590483458,0.9451865081409435,-0.7085506262538834,-0.2384627932469537,0.438863517943342,-0.3803460504554722,0.13112686477882107,-0.8051177955570015,-0.7061863924760832,-0.036727141047692105,0.28452928383724563,-0.41956634883956234,-0.12426585387744384,0.7116918612472607,0.8264456772441868,-0.5273458513588767,-0.7594572767426369,0,0,0,(주)피엔티,137400,2015,제조업
2815,-0.03352231267274237,1.712251747224807,-0.49553161119972916,0.18465215295204226,0.15200378678680512,-0.25631310869823726,-0.3784468271123395,0.21725280290583726,1.245424032199739,0.19882516146297075,0.9838012528229678,-1.0891890288089752,-0.1438115777951112,0.5081926178384459,-0.8275543582285869,-0.07394483311608191,0.9825675734163672,0.1215077012305519,1.9699054481131562,0.11544421579099048,-0.3642893184011511,-1.0366883781863532,-1.0141710685652616,1.2276551097641764,-0.6848184336537338,-0.09747434540188836,0.18447959770053848,0.8644445518419382,0.6628799713973256,0.679751245744653,0.43927496725728327,0,0,0,(주)피엔티,137400,2017,제조업
2816,-0.02826046890295318,1.7474728869715135,-0.34112832890950445,-0.3776526166101001,-0.2697931156531204,-0.35834166556137725,-0.8812331400254207,0.11112247905836023,1.7693424369553084,0.7197737063474171,1.5771054529493942,-0.8370234688176246,0.3645526565776979,0.5413826979552924,-0.9325198015226343,0.26677638526017694,1.8193654381481568,0.2528676123127891,0.6416788405740793,-0.25396461515533975,-0.44433069223504423,-1.0165155915025763,-0.8546774327041424,1.5286386420689744,-1.113549019202623,-0.1808898650796072,0.05915695383630308,1.3721923801254938,-0.6528594071923134,-0.44023850415947213,-0.16505805497186676,0,0,0,(주)피엔티,137400,2018,제조업
2817,-0.16623745778927182,-0.12515471811272738,0.005813183437539845,-0.3362308994084217,-0.2566232590704311,-0.1643677454786416,0.12098356287955252,-0.22491437342203854,0.023036423903188812,0.24920500265271353,0.7590880541865149,1.0413511881371331,1.3066687501076455,0.06312593469626442,0.2548303075080009,0.06832220127121401,0.09981693152954037,-0.141199118362941,0.0301830820778473,1.1770271169818873,0.8844659555281236,-0.36542589635647665,-0.4249236247901179,0.9286238785414627,-1.2180555920258467,-0.19990768556517735,-0.413170941827236,0.056276827642448436,0.2448472273877465,-0.4345502663536989,-1.431194347820414,0,0,0,(주)피엔풍년,024940,2012,도매 및 소매업
2818,-0.20430802710658644,-0.044068798538695726,0.028215697481501194,-0.2529195243078273,-0.1944023286179479,-0.10515221085513064,0.06981025732326968,-0.20444281438832004,0.2124288697246939,0.44772084703010134,1.0066925702304135,1.1711458141129965,1.5972025486358492,0.19048479871326823,0.2548303075080009,-0.029440010005269024,0.5092074346758572,-0.13010343757063686,0.03208142115048255,0.13591546674492205,0.8359929175806944,-0.047691046099611986,-0.3017474707239744,0.9308637836020817,-1.165091123337511,-0.10471172947215798,-0.3626123862708257,-0.012483394203127513,0.2452996981103746,-0.43817888335003924,-1.2475814758161032,0,0,0,(주)피엔풍년,024940,2013,도매 및 소매업
2819,-0.30385359659455596,-0.23343930014630296,0.2244760072412788,-0.12330196811294712,-0.18012880061103642,-0.08346851005253421,0.18766295501101973,-0.23008646769181104,0.21802434205715993,0.4831986734278386,0.9722120702342931,1.2173869207303183,1.5834915057977585,0.1965446201478306,0.20472171918915621,-0.1493840111508318,-0.07740965883035988,-0.12938337165866398,-0.4565536136898161,0.12783663226543557,0.9992329964619501,0.280732359607843,-0.1785193153373841,-0.1389652246792453,-0.020201182410116605,-0.09185217729705654,-0.33764922660006835,-0.11251110740486639,-0.04200537731314852,-0.3866008064012857,-0.8624304423337175,0,0,0,(주)피엔풍년,024940,2014,도매 및 소매업
2820,-0.4203453047301688,-0.28589701107713655,0.3941993775667907,0.03313630721145766,-0.11322958314283063,0.005856392904919042,0.2383573550568166,-0.26693249428706844,0.21732639582555477,0.5389950634695899,0.9188348849887509,1.3594890396153732,1.6108334952468646,0.17828217546821076,0.18546526950240602,-0.2611169171573107,-0.09945712924995469,-0.10456364782477769,-0.13668052711637865,0.08999605773265777,1.0612537554018644,0.7021573300696476,0.0042510341112143414,-0.4958243195864015,0.43815910918120127,-0.014117988045840593,-0.30775331797455113,-0.20160375224238694,0.1982895399811951,-0.3267354876025549,-0.4398223902690406,0,0,0,(주)피엔풍년,024940,2015,도매 및 소매업
2821,-0.15309726711719798,-0.020020234195092464,0.702491647335991,0.077587564814493,0.0016179905094706262,0.11008096851407122,0.3523132065303603,-0.2510006812602635,0.24013781964297118,0.6147682082425757,0.88209035292076,1.1316296617370385,1.4708246720015026,0.11553864495041796,0.18546526950240602,-0.11356447924661524,-0.021526775542093594,-0.07110930967185644,0.4226912875662395,0.025975809227535496,0.8722616670250976,0.10399720524188387,-0.21255626659391438,0.22232336485981977,-0.3072619980565723,0.07588253362450818,-0.2817646076095171,-0.0923888680385639,-0.05506138361769469,-0.3100583783999851,-1.19983722094409,0,0,0,(주)피엔풍년,024940,2016,도매 및 소매업
2822,-0.10144491274511071,-0.2912996306708439,0.9957465328843323,-0.13217301411400953,-0.11501207546927743,-0.012326413359044752,0.455971367993465,-0.2095287557563552,0.10905058454279463,0.40807116413618233,0.6173908021490632,0.8547584141812764,1.0804215326270452,0.11553864495041796,0.18546526950240602,0.3654660846524756,-0.62635546024566,-0.10323592670449988,-0.5612313279291147,-0.1357950184541403,1.1117664321323963,-0.3994266644892371,-0.4388166737355077,0.10273308993505624,-0.3892049942902794,0.15055066881931153,-0.2923483151555625,0.21038793607685288,0.32523203143094576,-0.34739552017851283,-1.1237197267764936,0,0,0,(주)피엔풍년,024940,2017,도매 및 소매업
2823,-0.020103481720601946,-0.39369223502505446,0.2784026630507245,-0.3194762684708876,-0.19106064219952112,-0.07325757329041233,0.3027334983554206,-0.14012934337153637,0.025515163380099036,0.1824825077910776,0.43618727735802365,0.963810962459924,0.9591522734435365,0.08959039501101912,0.14119352694656753,0.18384010803281986,-0.436646396341496,-0.12532755708100288,-0.25155326684226753,-0.18704627943676563,1.2106331142345654,-0.853444881857739,-0.6656128922115313,0.23480985045503233,-0.6446572170283486,-0.08243264603638367,-0.33705358253422785,0.2506147985541941,0.3155341987318871,-0.41839114177143033,-0.4129419820524424,0,0,0,(주)피엔풍년,024940,2018,도매 및 소매업
2824,1.167715458160197,0.6979536476580626,-0.7091497886742378,1.224585229873881,1.656133527191147,1.0006269719590504,-0.9628192585083185,0.09069227585794452,-0.10368197225011039,0.8110732057132066,1.96116461661735,1.1155640833880578,2.355230404465578,-0.9007125020763895,1.7777481770500942,0.7267376368485271,-0.717483939593939,0.04752266426233942,0.3276672481675619,-0.05312848032791219,-0.2944527463658149,1.501843104433202,0.12727558392846142,0.05100656916567279,0.4223964610960334,1.3154070001989042,-0.014550445278549361,0.00046545464086016167,-0.10767053175990546,-0.10206522364322633,-0.5434951759516364,0,0,0,(주)피제이메탈,128660,2012,제조업
2825,1.0689812780960017,0.6375284450813556,-0.7240585307117011,0.4861553188534257,0.417358550957148,0.22514530440904978,-1.0584252776960952,0.11517741460489705,-0.07357960148934987,0.7113056903613953,1.9165786885601825,1.0664455964967028,2.286367717468761,-0.8867015947951884,1.7766851648945818,-0.2856251786814039,0.004848897135656903,-0.11638832748619828,-0.22407467745032703,-0.15775022005833617,-0.255456802186159,0.39981575709260114,-0.22145441193951276,0.4403729580129112,-0.11558244788464181,0.541898902000421,-0.09058562342513271,-0.1272923122488641,-0.1892234007185557,-0.38144944336752984,-1.1279062104244175,0,0,0,(주)피제이메탈,128660,2013,제조업
2826,0.8820483113938561,0.34702471078225894,-0.1402620161105558,1.7542199529215776,1.3967203121511462,0.9773514312265379,-0.8414414007479136,0.07415632082759294,-0.13080924825486007,0.6958016709542253,1.729900865468609,1.1074745062276712,2.173346903821012,-1.0034319940017324,1.7644538282530415,0.02873758618866117,-0.304691986462204,0.14644039688776067,-0.26787756061980844,0.40392508088791146,-0.07505664180062456,0.34782905655113355,-0.22488879558962835,0.09631670075251336,0.1366098883497695,1.5883666625825632,-0.023774303075829627,-0.1567922335478594,-0.2372538841234319,-0.001661294897555237,-1.4061999094271842,0,0,0,(주)피제이메탈,128660,2014,제조업
2827,0.918691900583708,0.14819626601470792,0.16525562544120853,1.6371201877924033,1.3349909743858486,1.1221440945083843,-0.7824512921552356,-0.01570714562995191,-0.26319473910926594,0.4231673289433319,1.328084043164457,1.0201573783654814,1.7936663573605462,-0.9732137927601066,1.7644538282530415,0.5128144153064041,-0.6328637320143434,0.24329842751968542,0.13798628510122377,-0.04188909956054265,0.053858732108315606,0.4357218463306811,-0.1281208431599641,-0.008736056270347218,0.12700531092919196,1.3473118741380692,0.10812629876936472,0.2753964527851745,-0.1470160950626844,0.11257609291025632,-1.4345491707684606,0,0,0,(주)피제이메탈,128660,2015,제조업
2828,0.9666633639526133,0.41817418106467863,0.13137951568416273,-0.26292201156900435,0.10302876954027629,0.10532023540937446,-1.1293110079824085,-0.05595913149094878,-0.3493719409398225,0.2792937650876244,1.0677444336602808,0.6408146477712091,1.352557259454164,-0.9292120273583933,1.7362214259552142,-0.09463502646129252,-0.19768218087640946,0.15912808097415448,0.9254072063846364,-0.31122825947237676,-0.1569801300153247,-1.5636724676380653,-0.9799013875695737,0.3619944628365711,-0.15649620305979747,0.1576366293931605,-0.10540510379899926,0.5278557200749069,-0.16608053536973255,-0.43904036539920555,0.4830550794491728,0,0,0,(주)피제이메탈,128660,2016,제조업
2829,1.0268672011894373,0.2287912828000005,0.3005223470425864,0.654866537784026,0.8985689152900371,0.7286842576911826,-0.9622300167420199,-0.00253477938520371,-0.10368197225011039,0.6263637620782342,1.3718145116207432,0.946100387091411,1.7810809936428305,-0.9732137927601066,1.7835930822548927,-0.011820480922220277,0.927666485012942,0.0063103140687273,-0.25372630041142197,1.3211881340353753,-0.01809704033684102,-0.8503942302646676,-0.6102282499967084,0.15041562140518713,-0.0198975050804331,0.9910483154543342,-0.1631944521516529,0.2695302733004195,-0.2335614642358142,-0.18207989375521672,-0.17741833947990585,0,0,0,(주)피제이메탈,128660,2017,제조업
2830,0.7849093920405938,-0.029910088152458138,0.4389416095790364,0.41336866491291996,0.2157297225330831,0.2550150327328124,-1.0010527607357735,0.023463048388420452,0.003010472746611748,0.7732109769624055,1.4629324169692366,1.3906392663468852,2.1307038402369183,-0.9732137927601066,1.7468829158903334,-0.3300702714768585,0.2534448432226163,-0.1694547064799844,-0.7688645645623736,-0.11469744232241179,0.0936407590704049,1.210513768309419,0.03398572697273997,-0.12430284433837037,0.13766951567714847,0.5906339489388919,-0.05273044342194003,-0.5380293707583405,-0.4835147686185081,-0.32086792967137767,-0.4455559461486097,0,0,0,(주)피제이메탈,128660,2018,제조업
2831,-0.8685187010523048,-0.8975090626274025,0.5385338233677288,1.3476297473668986,0.868196177866598,1.2880051310072587,-0.6386038562417073,-0.21463580782788236,0.6423816911827869,0.7197737063474171,0.1437947510223802,1.2808085436849173,0.7943226906344474,0.9789962394185187,1.9780722435917222,0.19723600594747231,0.18518070545307508,0.10878672062027998,-0.05664193707085508,-0.015976785164374233,1.7033535854499895,0.04998842625055893,-0.16530831542282093,-0.627135208202212,0.013714936165410743,1.390143386837082,0.3408807769775705,-0.08753738543311967,-0.1834123730975893,0.4670090563426199,-0.4483050710028416,0,0,0,(주)피제이전자,006140,2012,제조업
2832,-1.2449951993765482,-1.1645524244775909,0.838365900484379,1.1591301756021735,0.6547377904728348,1.1498695339753666,-0.6848748028986039,-0.2939718394048299,0.6601356064423242,0.7078896844305941,-0.002324845108895853,1.617719946396626,0.7369837536038836,0.5919602013056334,1.9780722435917222,-0.06461067914262075,-0.03867852755090378,0.06283801735469213,-0.012294258507432121,-0.05684768466905325,1.9519865995721433,0.999833689388376,0.47591419297518084,-1.0754082486970338,0.5239485362172593,1.2734511242834288,0.3428545858418218,-0.6584992709797378,-0.31145228738597985,0.4068158240340079,-0.6982619720004065,0,0,0,(주)피제이전자,006140,2013,제조업
2833,-1.8130944415617627,-1.6474143212165884,0.9591036685332102,0.5301035156722425,0.20411816955516793,0.6201216001064374,-0.8461984165427154,-0.40205880947827166,0.5767414495009108,0.5930269338623695,-0.24744538859823553,1.955620552663155,0.5364133552865175,0.627603273311417,1.9780722435917222,0.23082132869378716,-0.41919292833921334,-0.056338266867994743,-0.33380496646469615,-0.1518773317671547,2.2841046222711747,0.9164663137418533,0.4827271955041375,-1.1010461723231202,-0.040062464815659546,0.6626348714996683,0.20360223558940319,-0.5378471221919316,-0.5692112579977109,0.15432826352529408,-0.29228860923311967,0,0,0,(주)피제이전자,006140,2014,제조업
2834,-1.4189697752359096,-1.2884457842129262,0.6883895673178878,0.42303950812745805,0.12636452858713387,0.5156354557130796,-0.8640234536225085,-0.42584417404427827,0.5777641497457982,0.5127103730976326,-0.3240995220641255,1.9771966569242838,0.4518255932262638,0.618779106626314,1.9780722435917222,0.16170642798003784,-0.09438897972394544,-0.07821632369152573,0.22804146619157653,-0.0570868646434205,2.0910070296726904,0.6469404251390243,0.3733595106975529,-0.8072056186521673,-0.14971231639799837,0.4931107082943294,0.07050553781421022,-0.4585882020901067,-0.4091353243619584,0.12512512606474394,-0.4618036047276443,0,0,0,(주)피제이전자,006140,2015,제조업
2835,-1.8130944415617627,-2.006994464344365,1.2654628278948052,-0.775673042771242,0.6342989078036084,1.0356902031468385,-0.0679703160083537,-0.7785893119581405,-1.0164421999017028,-1.5245203893421102,-1.6974233287037632,1.1866995890214622,-1.3586997239035667,-1.4387551027484786,0.2226959610240855,1.2130964223056906,0.10169368663104239,0.49006938047704085,0.9426957317379098,-0.6506769989547334,1.62536202376764,0.5336400208508137,1.8602904091906844,-1.3368558808561912,0.05250139814472441,0.6517518447833259,-0.4200284293546082,-0.21260757911894382,0.12556621527054032,-0.6968591605939787,-1.4500007594722435,0,0,0,(주)하이드로리튬,101670,2017,제조업
2836,-0.38938513402551733,-1.061508771258566,1.165104246620863,-0.048700169956797,-0.331533786489338,-0.1930936441284529,2.7386350517456375,-0.7159404880331212,0.06525841714793058,-0.7602980177430462,-1.6227275890679855,0.5762600351568691,-1.3586997239035667,-0.7420579054646255,0.6060871323681098,0.21248005486085206,0.4245149015800507,-0.34916907990630514,0.2882042991820284,1.7510784964649357,0.17634323589476075,-0.1686288297487464,0.15468398536148037,-1.2011448341377287,0.919151380699729,-0.36263640522130136,-0.3495811988579611,-0.026290901930940594,0.14080341355598713,1.1075134781216633,-0.5877698852414233,0,0,0,(주)하이로닉,149980,2017,제조업
2837,-1.1142678931073047,-1.7699539172768524,1.4377657390976186,-0.5680823573390175,-0.47186247428959605,-0.35611448132547036,2.3028336324040164,-0.4198653308541812,0.183316429611634,-0.7137473532765611,-1.4347234062733434,0.4220681128206551,-1.133781782915107,-0.8188947267712164,0.6013417199270904,0.18109291970421468,0.28133496971119637,-0.3059616736218767,-1.150373247775731,-0.3784067365135469,0.3518549553796811,-0.8552266006701972,-0.9526545070812512,-1.5273245825151027,1.0344305297322898,-0.29389887492078604,-0.36278885713444875,0.18645762979233962,0.24580086149519842,0.23270312021565465,0.17454988931234738,0,0,0,(주)하이로닉,149980,2018,제조업
2838,-1.2744340297913626,-1.6581257538871048,2.5457131546479244,1.8648639971445968,1.3349909743858486,2.3436742682829297,0.8581873010113594,-0.8426793077922428,-0.21528688882879213,0.7298018239531219,-0.4593714123514363,2.184069469037385,0.29725053516214217,-0.10024467659625862,-1.278644818562523,0.14249052931761555,-0.944982649938141,0.18258832642094586,-0.2965176141352241,-0.18684008935895044,1.197420368653708,2.450108225842319,2.091925290425005,-1.590939290146061,1.4112388130094655,1.9637486063808283,0.6007145844345967,-0.9439664259027813,-0.11973127522425434,1.0809551255100132,0.4457651489685131,0,0,0,(주)하이비젼시스템,126700,2013,제조업
2839,-1.3797924704426816,-1.4183912192660308,2.2614814492174595,0.6631274007791005,0.5535453329597045,1.1637710092807074,0.6171413867042901,-0.9675410586183786,-0.3379494796663296,0.6263637620782342,-0.6355850616616838,1.7605110612929793,0.010803275381745,-0.012495932422190771,-1.0053078002452698,0.07896400627732456,-0.4788613799011385,-0.06131025881016882,0.17071032062860625,-0.18811977945810127,1.306433444183996,0.1948117287225647,0.1309588730173988,-1.4919543039325294,1.3139105479950701,0.7692108833593345,0.16359475166545678,-0.2379266077221912,-0.2832424250805842,0.38449730619010103,-0.5756335538175107,0,0,0,(주)하이비젼시스템,126700,2014,제조업
2840,-1.4173011801176885,-1.4558333378099424,1.6893755536332866,0.6268274108878812,0.8329902502096931,1.5027697049131372,0.5828762952854695,-0.5117673705220873,-0.028567914952217357,0.9143352200766952,-0.25999969614557256,2.0287082719835823,0.5364133552865175,0.2843002542318713,-1.1553805337953853,0.14568291663761526,1.0541362461130601,0.13123286621237357,0.31731074094460027,-0.007196026980876429,1.4770142906932802,0.32623858778637654,0.0967569462330947,-1.4648394011149037,1.1873343363963578,1.0402529829761527,0.019458973689758716,-0.2939723160536807,-0.4608293339530654,0.14338204020713297,-0.6770332469638701,0,0,0,(주)하이비젼시스템,126700,2015,제조업
2841,-1.8130944415617627,-1.0528271360763681,1.6683425845298232,0.1472120680127511,0.07196706778612973,0.31894950843703346,0.7868973607855597,-0.3961669504632263,-0.15182905035705974,0.8021793850718498,-0.5601897160322012,1.3313033929535092,0.010803275381745,0.1535375500964581,-1.1553805337953853,-0.2030522155390081,-0.6106254488703131,-0.08760282470999567,0.2872371489751975,-0.14289263956243511,1.3519836192188819,1.2206632589891089,1.241603947205612,-1.1017087208354084,0.7095794581133382,0.03350765651337894,-0.03171314857297317,-0.8192764182617924,-0.31628638229714756,0.07941706577655015,0.8043710286138122,0,0,0,(주)하이비젼시스템,126700,2016,제조업
2842,-0.6771825534155862,-0.11423016275175712,0.7088177665633876,3.1216553841830312,2.2247795971675233,2.555550455750791,0.8394189064054249,-0.34414137923739235,0.659182821307641,1.0865805721416886,0.4445208487420873,1.1396063020468101,1.0463599769540448,0.44432019912395737,-1.1553805337953853,1.5666970853293756,2.9206792717124,0.3633536987310765,1.986330683287401,2.199929943179759,0.9274826117236994,1.5596682658058998,0.9450903191687124,-0.6411052360835648,0.804904858007187,1.9098811861540048,0.6854899275100816,-0.6232749726589869,-1.6165870154821873,1.157334723673871,-0.5383790467883459,0,0,0,(주)하이비젼시스템,126700,2017,제조업
2843,-0.67976236100479,-0.5802636729877666,0.7263506912368607,1.3807175269401624,1.8772495183386078,1.790749092025654,0.3845670676141233,-0.39029707443981354,0.7463909500336965,0.6029881070177949,0.24091234198871986,0.7683014511587183,0.6980549673541712,0.6580481171193416,-1.1553805337953853,0.9637478090661419,0.1727617077075271,0.3975466795005767,0.09164720657089084,-0.13773167296130825,1.3569294730604888,0.7927401724378204,0.3576602998633518,-0.4817792393703842,0.13099225164829756,1.7814095988949132,1.1948200361794246,-0.04566070842298021,-1.0148501363386633,0.5565595528025686,-1.3086426716309445,0,0,0,(주)하이비젼시스템,126700,2018,제조업
2844,-1.2367440440740254,-1.5014202177176905,1.6063819255325111,0.6005059573366346,0.3104569006633336,0.8261732421172121,-0.17831775716339407,-1.1994346262370952,0.2949367850686377,-0.47261460281659157,-1.1795544049380675,1.2881156366093922,-0.7252782937963111,-1.149289247704029,0.5740086648879626,0.602835457217601,-0.6671266324463849,-0.01833043051525254,0.2746474514346884,-0.16221061637044148,1.3110082868879547,0.59980312784364,1.1399576700777592,-1.190202309674918,0.36471636147196707,0.7221964293097667,0.2658599541487366,-0.05069927659599629,-0.24698173813288235,0.8900412818270845,-0.5124996229791472,0,0,0,(주)하이텍팜,106190,2014,제조업
2845,-1.6618265347816377,-1.5752722902750598,0.8791674811809146,0.14410150101390642,0.11010507666738426,0.5049582020171827,-0.4124803696120349,-1.0432379047654226,0.12050175601774997,-1.1853400385992137,-1.4573842838877622,0.7082378351006915,-1.133781782915107,-1.115364766608539,0.5769835401602538,0.8629098437474044,-0.8020839656103039,-0.06053001111721474,-0.023915822725735517,-0.14803032519586767,1.404259823296076,0.8223092915266542,2.18621562454458,-1.2382204447943814,0.3876167060008907,0.4566889427775949,0.034109018853032066,0.398160225663616,-0.2358377069982009,0.5763098302744696,0.8051255919987393,0,0,0,(주)하이텍팜,106190,2015,제조업
2846,-1.6641424735256405,-1.4322812447325013,0.01906445845415719,0.07604918105829771,-0.04475718307342636,0.2633602004030428,-0.5233916718837759,-0.493012085426441,0.25644832623777614,-1.5110084908215409,-1.3680933984805905,0.7878814383677855,-0.9918456809993906,-1.0987443065924472,0.5841193582978851,0.7090305011208519,0.3361658558030026,-0.09800010863544886,0.04831477316439082,-0.05375081868791069,1.4028770735171179,-0.35417426406715524,-0.284979640032351,-1.1348656040530336,0.3236490800879839,0.2256520467680877,-0.05779326052593959,1.2970107262596708,-0.4665433299874867,0.31543865480851757,0.0316758096151105,0,0,0,(주)하이텍팜,106190,2016,제조업
