,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
2373,-0.7740375674167753,-0.4917303833848489,0.5929210305022553,-0.16054888507718704,-0.19591078066914497,-0.13432835820895525,-0.6082010582010583,-0.6646706586826346,-0.3381325730577335,2.188172043010753,-0.1958041958041957,1.212121212121212,0.142857142857143,2.2552083333333335,1.361283982967573,2.0946876658878035,0.42369742940716876,-0.2801098112185443,-0.0642048128044266,-0.07011489081559599,-1.086456551908969,0.6515781903011124,0.5664654654264658,-0.3491774687257702,0.2554793933994984,-0.27931915575646155,0.247992007992008,-1.6540038506386703,-0.13011428371982325,0.6851250916479622,0.5447029899931058,0,0,0,(주)케이티알파,036030,2017,도매 및 소매업
2374,-0.7740375674167753,-0.42611572040561785,0.5030196468159929,-0.183876500857633,-0.28141263940520445,-0.2512437810945274,-0.6420634920634921,-0.5688622754491018,-0.2560228082679972,2.4193548387096775,-0.03496503496503485,1.277777777777778,0.4107142857142859,2.3645833333333335,1.359973796265968,-0.32427976518428,0.7461411500606414,-0.32736367814501266,0.051835033039727495,-0.026441906307100558,-1.0139227357026737,1.438415960102915,1.0383663957595612,-0.17278105822346912,-0.09332508727168931,-0.37134427992078745,0.21048285048285048,-4.348897065007726,-0.2742908822384644,0.4878274704319781,1.30289993594089,0,0,0,(주)케이티알파,036030,2018,도매 및 소매업
2375,0.7070857355402641,0.05162409847622152,-0.5225900160538185,-0.4404802744425386,-0.1349442379182156,-0.1393034825870647,0.5420634920634921,4.449101796407186,-0.3751960085531006,-0.6827956989247312,-0.8041958041958043,-0.9292929292929294,-1.2142857142857142,-0.296875,0.2716453761327655,-0.39718996167547205,-1.3600198538306578,-0.10977752849643783,0.22304416173111458,-0.8399192369967979,-0.006396404190903517,-0.2391258093373937,0.8845337597971616,1.8923276016220345,-0.6766105472442608,-0.22420862592703852,-0.013453213453213453,-0.2751396870395121,0.45140945621615414,1.563705385854298,0.16351273094938631,0,0,0,(주)케이프,064820,2012,제조업
2376,-0.6843965036265577,-0.5148310829130741,0.9008485589786716,2.4713550600343055,1.3237918215613382,1.9228855721393037,0.8404761904761905,-0.29940119760479045,0.3814682822523164,0.24999999999999994,-0.06293706293706285,1.712121212121212,0.4285714285714288,-0.3697916666666667,0.13451250136477774,4.474387498422502,2.623565251152538,0.9285611183565698,0.7479884637188944,0.8294146490387264,-0.4499862656903301,0.16341764691844302,0.028262526419719845,-0.36430124766642047,0.24266990754673035,2.1104829589335496,0.2723942723942724,0.28140755275251356,-0.19501412877339047,1.5667299347212338,0.5325100961335222,0,0,0,(주)케이피에스,256940,2018,제조업
2377,0.8216477589734051,0.5966053901632233,-0.24401804143414113,0.1303602058319039,-0.13271375464684013,-0.1529850746268657,-0.3214285714285714,0.35329341317365276,1.976906628652887,0.053763440860214985,0.6223776223776226,-0.10606060606060616,0.4107142857142859,0.8958333333333334,0.3747133966590238,2.568795320431395,0.22762839794023662,0.7988300044873791,1.4262926736534798,-0.20875258609536115,0.12402837329941337,-0.7337731699920873,-0.6697692005090053,0.8610856307492458,-0.35465911728906935,-0.15780053956485138,1.1880652680652681,4.937991143499532,-0.9610203209622766,0.26942494909612225,-0.2527303367061358,0,0,0,(주)케이피에프,024880,2012,제조업
2378,0.9927468848800446,0.9118811344287188,-0.3250516015595138,-0.008233276157804467,-0.3059479553903346,-0.28731343283582095,-0.28227513227513223,0.5808383233532934,1.909052031361369,-0.0537634408602151,0.6643356643356646,-0.2474747474747476,0.2857142857142858,1.1875,0.3747133966590238,0.6324042287846223,0.26129361365241277,-0.4664302851500316,0.38234545547782534,-0.07269398588136053,0.028263070060527168,-0.5216675791465726,-0.48946991791326744,2.2012305593167105,-0.6079039866000794,-0.19409819489274902,0.9180419580419581,2.257852683358232,-0.9220798380435474,0.11809208917177427,-0.6081200512605329,0,0,0,(주)케이피에프,024880,2013,제조업
2379,1.1645899200297563,1.3500352475462287,-0.5335983487500956,-0.08507718696397944,-1.612267657992565,-1.0858208955223883,-0.30343915343915345,0.6526946107784432,1.701496792587313,-0.15053763440860218,0.6573426573426574,-0.4090909090909091,0.053571428571428624,1.3697916666666667,0.3747133966590238,-0.0204745824260178,-0.4849256484012871,-1.2802762317946146,-0.2874025471562428,-0.10439299781953028,-0.14215476676813035,-0.41403937716090844,-0.392894717120733,4.649598147316333,-0.7491596454459853,-0.318512379715858,0.7847885447885448,1.3523514978595317,-1.003971276893376,0.005680062706946049,0.22753417769552142,0,0,0,(주)케이피에프,024880,2014,제조업
2380,1.168681420866654,1.4002494441733095,-0.4571515939148384,0.13859348198970844,0.34089219330855025,0.07462686567164181,-0.2283068783068783,0.5389221556886227,1.819529579472559,-0.12634408602150543,0.8531468531468535,-0.4191919191919192,0.10714285714285725,1.3645833333333333,0.3747133966590238,0.01203657151339435,0.03460838366689791,-0.24178515109438536,-0.06081594133292894,0.5469314806285178,-0.10138988941582187,-0.3562517208503207,-0.3404408486261742,4.397765855084593,-0.7376482553312315,0.5878930875676602,1.0434632034632034,0.979641506129751,-0.9023426117216387,0.2506300573433571,-0.445102110817139,0,0,0,(주)케이피에프,024880,2015,제조업
2381,1.0976380881532453,1.393199934927607,-0.2501337818209617,0.04939965694682674,-0.05910780669144981,-0.15049751243781098,-0.2748677248677249,0.5508982035928144,1.9044903777619393,-0.1048387096774194,0.8601398601398603,-0.42929292929292934,0.10714285714285725,1.4427083333333333,0.3747133966590238,-0.07200355134904614,-0.027407425587462144,-0.09734273852106144,-0.0377788953631444,-0.09857955747038898,-0.11151120841265497,-0.011709872659131882,-0.02096219556725983,3.4915983351443294,-0.6919680690813832,0.06056535667359598,1.2767765567765568,-0.5733017356471993,-0.9581074638208164,-0.03899717856356906,-0.2357981563945389,0,0,0,(주)케이피에프,024880,2016,제조업
2382,1.1709131485958713,1.417276720351391,-0.16848864765690694,0.0439108061749571,0.3914498141263941,0.09950248756218905,-0.276984126984127,0.6646706586826349,2.097790449037777,-0.02688172043010755,0.9090909090909095,-0.4090909090909091,0.142857142857143,1.4166666666666667,0.3747133966590238,-0.45856221403845526,0.13588275184761364,-0.06437469734299882,0.04990442968674011,0.03564225889326442,-0.07573435534281846,-0.5500207563417778,-0.5177590834507809,3.8582140149867263,-0.7119174724554977,0.010272654507036492,1.2044222444222443,1.2514627020354125,-0.9474657602562081,-0.12713737076696038,-0.18821085565052223,0,0,0,(주)케이피에프,024880,2017,제조업
2383,1.0872233587502325,1.1307412830106827,-0.05228958030731588,0.056260720411663766,0.17063197026022306,-0.011194029850746308,-0.296031746031746,0.7604790419161677,2.092658588738418,0.07526881720430102,0.8461538461538463,-0.388888888888889,0.16071428571428586,1.6875,0.2707719183316957,-0.6904615338175933,-0.057357730692225925,0.08551645352861752,-0.40594854511779116,0.041164078764462306,-0.017287028627710907,0.09727180715753088,0.04616208084790044,3.9783989289624353,-0.7288754291669456,0.08549884512684554,1.2669197469197468,-1.8295048111816372,-1.0881802802549443,-0.20111959606540633,-0.2759435802454242,0,0,0,(주)케이피에프,024880,2018,제조업
2384,1.3129998140226893,2.7304376118431755,-1.2329332619830289,-1.1499142367066897,1.6256505576208178,0.2848258706467661,-0.6759259259259259,1.3233532934131738,-0.017106200997861767,0.1693548387096774,3.503496503496504,-0.4090909090909091,0.535714285714286,-0.4479166666666667,-0.677366524729774,-0.3313623072364861,0.75884367983048,1.4045048024733986,-1.9938429286312764,-1.6280342287975287,-2.172120316582033,-2.122393123066459,-1.4175100947136379,0.05374234249225996,0.838528811481431,0.41819810913010996,-0.36664668664668665,0.5503332823899045,1.0836209501510738,-0.7246531971788742,1.0971529783898835,0,0,0,(주)케이피엠테크,042040,2015,제조업
2385,0.4418820903849729,-0.12960251613253074,-0.12048008562036537,-1.2432246998284735,-0.991449814126394,-0.9726368159203982,-0.7436507936507937,9.976047904191617,-0.44704205274411984,-0.13172043010752696,-0.6503496503496504,-0.7323232323232324,-0.9642857142857143,-0.5572916666666666,-0.7769407140517524,-0.5731335656700175,1.1499234140188905,3.8541286848557483,2.4094238824386887,-0.43966272554293595,-1.2923593341416004,-0.8082096480780486,-1.564381014258695,-0.14971457754328898,0.301704242519564,-1.3433268993713152,-0.9047752247752248,0.3863655478425338,0.36087793734959805,-2.6428058642163292,-0.05100488429754141,0,0,0,(주)케이피엠테크,042040,2017,제조업
2386,0.10749488562395378,-0.2765576704083292,-0.46663099151441023,-0.548885077186964,2.1498141263940522,2.2475124378109457,-0.10343915343915336,3.5508982035928147,-0.49550962223806144,-0.2150537634408603,-0.7832167832167833,-0.8131313131313131,-1.1428571428571428,-0.5989583333333334,-0.9049022819085052,2.4659145856098967,-0.09499006179349102,4.750882471198289,3.4125349188512737,0.7570343490536185,-0.6713306598374861,-0.6381361457128454,-1.3314681828246249,0.14849290162206016,-0.3044080950294593,-0.15813657442408255,-0.7479187479187479,0.3241366220345334,0.23658169205657348,0.39489720304970144,12.736981178378397,0,0,0,(주)케이피엠테크,042040,2018,제조업
2387,0.7524641993676771,0.6971422374057806,-1.3546364956807586,-0.06723842195540312,-0.9713754646840149,-0.7599502487562189,0.06269841269841264,2.874251497005988,-0.3187455452601569,-0.23655913978494628,-0.4195804195804196,-0.792929292929293,-0.8571428571428571,-0.5572916666666666,0.6249590566655749,0.007045796847700861,0.08577292695004994,-0.44842959556946044,0.4286869475456659,0.06523244629976993,-0.03109313771892903,-0.5054760940069958,-0.5233570684267543,1.9869279449811401,-0.5999141979197713,-0.5839667010706536,-0.23984015984015983,0.08538846758915934,0.7062602373667594,0.5619664822101081,0.44884752675676765,0,0,0,(주)케이피티유,054410,2012,제조업
2388,0.9008740933606101,0.8103682012906025,-1.1950156715847413,-0.0013722126929674417,-0.1929368029739777,-0.2002487562189055,0.03148148148148142,2.2155688622754495,-0.204704205274412,-0.11827956989247311,-0.34265734265734266,-0.7020202020202021,-0.7142857142857143,-0.4635416666666667,0.6284528878698548,0.6259988216012067,1.0392777249387468,-0.17335113505990668,0.1728995904490623,0.2031978078474816,-0.03752624915736351,-0.25519331006512347,-0.02378333011743928,2.1712310327725137,-0.6126520250209205,-0.01713740873870214,-0.2173026973026973,0.05564882423924825,0.6740273200029021,0.400047344453303,-0.2913849986246821,0,0,0,(주)케이피티유,054410,2013,제조업
2389,0.957039241212572,0.9719646439997831,-0.9653696200596287,-0.1866209262435678,0.5431226765799256,0.2736318407960199,0.06534391534391532,2.3113772455089823,-0.24689950106913763,-0.2473118279569893,-0.34265734265734266,-0.787878787878788,-0.8214285714285714,-0.4583333333333333,0.6284528878698548,0.73818090220657,-0.5073664814778264,-0.28673710496870736,0.16323266860900004,-0.31598573563482735,-0.011717746501067942,-0.3383985149479783,-0.1395758658208778,2.5656004207066365,-0.6425207055939223,0.4238911580139493,-0.233979353979354,0.13735707007384607,0.6786719315585651,0.24044370916790442,0.304133545812493,0,0,0,(주)케이피티유,054410,2014,제조업
2390,0.7427933792077367,0.558863402201616,-1.3931656601177282,-0.049399656946826805,1.1691449814126396,0.7388059701492538,-0.0833333333333333,1.4371257485029942,-0.1961511047754812,-0.2204301075268818,-0.3216783216783217,-0.7525252525252526,-0.7678571428571428,-0.4583333333333333,0.6284528878698548,-0.14751884743816335,0.2863764173321267,0.5972615735482601,-0.3803472075219248,0.4731490587790867,0.15233206503447175,-0.4515243069115782,-0.4039932757669028,0.031171611920739185,0.3863987368490715,0.9774945692881534,-0.2357908757908758,0.1422121507306096,0.026304656895355563,0.4774125694803372,1.6123618237460007,0,0,0,(주)케이피티유,054410,2015,제조업
2391,0.5292914264459735,0.4144026896589123,-1.085543918660653,-0.30051457975986284,0.7044609665427509,0.4975124378109453,-0.1976190476190476,1.1317365269461077,-0.22124019957234506,-0.25537634408602156,-0.42657342657342656,-0.7474747474747475,-0.8035714285714286,-0.5572916666666666,0.6284528878698548,0.2458705953288054,-0.36522655283829214,0.34678089007577273,-0.014736016514641142,-0.525760456998326,0.23381759956750686,0.20122035964927773,1.049909770390863,0.1584157605596416,0.10984139776698462,0.5951575383972162,-0.25896769896769894,-0.3032565866487038,0.03391292683980424,0.009352056777166285,-0.5572245679955008,0,0,0,(주)케이피티유,054410,2016,제조업
2392,0.5497489306304632,0.4547475733420097,-0.9855515633361365,-0.04253859348198972,0.6472118959107807,0.4800995024875622,-0.026719576719576667,0.9820359281437125,-0.10605844618674277,-0.28225806451612906,-0.4055944055944056,-0.7222222222222223,-0.7678571428571428,-0.578125,0.6284528878698548,1.4173405744419258,0.8080820839490662,0.4485888537185458,0.5780616314709855,1.7450232511992563,0.2801608451948191,-0.2352419292678442,0.040799549286174325,0.7175993966871591,-0.32292379957500733,0.6077349811209855,-0.23962703962703963,0.3186759848630688,-0.11386796460532397,-0.1229472789075,0.436352106927262,0,0,0,(주)케이피티유,054410,2017,제조업
