,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
20,0.015612489991993595,0.0007798738447459609,0.9779305135951663,0.7536422501011737,0.9823583702759204,0.902090690334073,0.7728476593402813,0.06291827215574933,0.043953624889932486,0.02059713895649077,0.022670721592479952,0.17800453514739228,0.16293929712460065,0.024666172106824927,0.52374696847211,0.03842138726964686,0.16954991459436214,0.459450668001593,0.26691777143069706,0.6911463209725944,0.9693418311861016,0.651950386458638,0.9675601386169301,0.012657260710232198,0.014984858256410157,0.9159597182115997,0.6089830573130391,0.5351442493137666,0.3860021021516403,0.8990074690093414,0.016720257149787827,0,0,0,(주)강원에너지,114190,2015,제조업
21,0.017293835068054444,0.0006129872606850968,0.979712990936556,0.7320922703358964,0.9819562026480051,0.8974030438451202,0.7709214735321432,0.06195497870614478,0.040137951276783095,0.017391820502166557,0.021011888305225324,0.18480725623582764,0.15654952076677314,0.023367952522255195,0.52374696847211,0.034428191420032374,0.17305417404893092,0.4531515312034629,0.1804769138779007,0.6312110458808246,0.9708246510590349,0.5492121903096738,0.8904825298272092,0.010118508673654861,0.015863349995415475,0.9141584034560105,0.6036479365235067,0.5760779170292951,0.4496340768277385,0.8876285243111575,0.028522438194170406,0,0,0,(주)강원에너지,114190,2016,제조업
22,0.015719242060314918,0.0014199114033969671,0.9668429003021148,0.6820113314447592,0.9799935504914971,0.8780586893340417,0.71746981735631,0.06499695802068545,0.0784414440857059,0.031518964800854754,0.04395908211224772,0.2743764172335601,0.2971246006389776,0.0254080118694362,0.5189975747776879,0.031102643558524382,0.36904948130267246,0.44903646523586693,0.2511968673746063,0.6437244232703254,0.9626351279805054,0.6028218986197229,0.9341624583616629,0.022785818751315762,0.011835711771386433,0.8990978383826657,0.5926834186189721,0.5532338124570132,0.3344634148357999,0.8732617639154711,0.0027113041406928978,0,0,0,(주)강원에너지,114190,2017,제조업
23,0.03476114224713104,0.0013285211311731607,0.9606722054380665,0.7521246458923513,0.9831015463993952,0.9074346073314791,0.737453995115743,0.0730582032042182,0.08181684766656884,0.03306226627886271,0.048106165330384296,0.21655328798185938,0.28434504792332266,0.022069732937685462,0.4164308811641067,0.028675018052632784,0.19824221770622258,0.45594887228680714,0.20465804631426845,0.7245183839220867,0.9643732423017118,0.5804879240446803,0.9244120252419603,0.019970872645158157,0.013071235501920941,0.917866724276312,0.5956843105305512,0.5624204141528019,0.38459748995740906,0.8935084417869761,0.011352625573110151,0,0,0,(주)강원에너지,114190,2018,제조업
24,0.014731785428342673,0.0007247034630188804,0.951034743202417,0.7802509105625254,0.9833758358414756,0.9136535516734898,0.7646613696556943,0.06291827215574933,0.20105664807748752,0.009734670861280941,0.02902958252695604,0.24149659863945577,0.2140575079872204,0.02077151335311573,0.7175626515763945,0.03043375870886719,0.1851048225586433,0.4592849339271306,0.22639298542294312,0.7097707123358613,0.9652196377834334,0.6201834713407164,0.9428626295641914,0.009451318000803203,0.019150470557189995,0.9247036583830972,0.6176714749965032,0.5490560924589818,0.2446322856037504,0.9107922333943792,0.002756289440028752,0,0,0,(주)고려시멘트,198440,2018,제조업
25,0.0,0.00036556108889522607,0.9844712990936556,0.9763253743423715,0.9860149450679794,0.9516859901871934,0.9099852096446874,0.06261407422429527,0.17955679483416495,0.041075562414673236,0.03898258225048382,0.6519274376417233,0.35143769968051114,0.03746290801186944,0.18047696038803557,0.03089474421198572,0.23744264837385065,0.46269118566300577,0.24670343915871185,0.7072970901042817,0.9839134415827722,0.6516665582153126,0.954250842374585,0.0013973859047379286,0.07282566272380805,0.9517335931623999,0.6783577927822373,0.5280457008785656,0.1910143462504148,0.9481547683616846,0.0028759610377500034,0,0,0,(주)고영테크놀러지,098460,2012,제조업
26,0.0,0.000351806700099001,0.987107250755287,0.8997369486038042,0.985169837057245,0.9405293915434857,0.9042066522202731,0.0626647738795376,0.18285882007631346,0.04297501038760611,0.03400608238871993,0.5929705215419501,0.30990415335463256,0.04154302670623146,0.17603071948261925,0.028488223877385737,0.19642122520531624,0.46188266134865374,0.2426131608303962,0.700624953827695,0.9845482830075108,0.6515158976649849,0.9559829308788338,0.0016132137813181925,0.06184248036138608,0.940845464825478,0.6746375587417326,0.5226981790650884,0.23971416992810246,0.9399365467623966,0.0004323685689089287,0,0,0,(주)고영테크놀러지,098460,2013,제조업
27,0.0003869762476647985,0.00034156732177292236,0.9859743202416918,0.9652974504249292,0.9861576497101429,0.9543423231975999,0.9127025074811681,0.0631210707767187,0.18674787202817728,0.047961061316554886,0.036770804534144316,0.6643990929705215,0.33865814696485624,0.052670623145400594,0.1722918350848828,0.04028379483489729,0.2421095427167204,0.4618511929158619,0.24294183420436985,0.7173731068505789,0.9876184635854912,0.6745728628518834,0.9640435302140663,0.0007321840239712683,0.12167272383380896,0.9532668490399571,0.6868300445229181,0.5130657999718533,0.18250605706157308,0.9502637660179793,0.00196840366654635,0,0,0,(주)고영테크놀러지,098460,2014,제조업
28,0.00022684814518281294,0.00031833768736152,0.9869184290030212,0.9062120598947795,0.9858444408201996,0.9506547079596237,0.9236748873525263,0.06352666801865746,0.1576900498972703,0.04291565263845196,0.032623721316007735,0.6179138321995464,0.30031948881789133,0.05693620178041543,0.17875909458367018,0.029514486256612814,0.1933206221446421,0.46001762322597906,0.23112817269224364,0.7015717987587808,0.9908656668366935,0.6497193044596649,0.9552985761906515,0.0008667812281660643,0.09941317064367197,0.9451575982720866,0.6989589520856381,0.5188915863837983,0.20528151249575166,0.9467010511905003,0.003886095361375948,0,0,0,(주)고영테크놀러지,098460,2015,제조업
29,8.00640512409928e-05,0.00036785348702793026,0.9883006042296073,0.9380817482800486,0.9861446765608552,0.9541860683146348,0.9299693874041206,0.06413506388156559,0.18410625183445847,0.046061613343622014,0.032900193530550174,0.5941043083900226,0.30031948881789133,0.05841988130563799,0.17299919159256266,0.036174311222620006,0.2231655667413191,0.46261796589010895,0.25610323818320035,0.7124499024231555,0.9908487685477889,0.6645384805332027,0.962836232236145,0.0010476430914552247,0.09484931295093221,0.9508874271447112,0.7080942338188893,0.503659100339505,0.20710933499520978,0.9463049205651752,0.00018824818329685078,0,0,0,(주)고영테크놀러지,098460,2016,제조업
30,0.0,0.0004158410212725377,0.9864879154078551,0.9695467422096318,0.9854311533500378,0.9434669833432294,0.9362294912805695,0.06454066112350434,0.21771353096565893,0.04831720781147979,0.03538844346143213,0.5612244897959183,0.31629392971246006,0.06305637982195846,0.1660266774454325,0.03176880178689994,0.22438049973686403,0.45537007314516975,0.2150191589795842,0.7106427671059381,0.9953416525848277,0.6474000070459585,0.9532338568235454,0.000613060721770426,0.16513331578630094,0.9478477063135363,0.7449677840084432,0.5138034093812827,0.2597357449722204,0.9578290378976473,0.0027064426275099796,0,0,0,(주)고영테크놀러지,098460,2017,제조업
31,0.0,0.0003599065068345558,0.9896148036253777,0.9405099150141644,0.9863763399409907,0.95631113472296,0.9288343136243249,0.06301967146623402,0.2549163486938656,0.04760491482162997,0.03400608238871993,0.5532879818594104,0.30351437699680506,0.07566765578635015,0.2021018593371059,0.039104916232646725,0.2219925392919712,0.47129242707851177,0.28672567066834787,0.7056482325268739,0.9900614985351177,0.6411569328470949,0.9523439442985501,0.0007728031065226958,0.12133557371043774,0.9515342321413659,0.7682174302410705,0.5361974834725856,0.13175636805541457,0.9492376555045273,0.00706157874411126,0,0,0,(주)고영테크놀러지,098460,2018,제조업
32,0.013704296770749934,0.000462147463553162,0.9780513595166164,0.7740793201133145,0.9825362877518645,0.9044970155317353,0.8173219138031851,0.06707564388562157,0.006237158790724978,0.005876417166261055,0.012994194083494608,0.1859410430839002,0.10862619808306709,0.01298219584569733,0.15875101050929669,0.025927472476050137,0.17651537598674047,0.45641421335229043,0.22321529802645224,0.6938797797998054,0.9513564404251006,0.5662428311638368,0.8825107694067165,0.004557950305004735,0.028417575389522484,0.917546720594136,0.6096733351135234,0.5537550725859618,0.5149058535200449,0.9725630555374107,0.03765250449271194,0,0,0,(주)골드퍼시픽,038530,2012,도매 및 소매업
33,0.05568454763811049,0.0023411497996596855,0.9496978851963747,0.6080534196681506,0.9733253517576764,0.8466514578580581,0.6831768307364221,0.0954674508213344,0.006383915468153801,0.009081735620585268,0.027647221454243847,0.07029478458049886,0.11501597444089456,0.004080118694362018,0.20462813257881973,0.02996359900517888,0.43792207247614257,0.4552653984160235,0.26004636163131367,0.7056651847973368,0.9348499294628994,0.5777048450339193,0.9005577766139696,0.012135992909001022,0.02834496680649876,0.8863125057422743,0.5834972743109483,0.5541244603189837,0.3679132192180704,0.8290711459267924,0.01237105834428155,0,0,0,(주)골드퍼시픽,038530,2014,도매 및 소매업
34,0.01389111289031225,0.0005321420198717296,0.9659818731117825,0.5118373128288143,0.9720539831274927,0.811181599424982,0.6945619647095242,0.08654431149868179,0.005723510419724097,0.01691695850893334,0.027370749239701408,0.1258503401360544,0.15974440894568692,0.008345697329376855,0.06457154405820532,0.00767434919876241,0.21415584370493626,0.46614692560250237,0.12880492645795077,0.6969109001558439,0.9182204576504448,0.5515691117916259,0.8999112654113844,0.0015256179972245344,0.09004502331059747,0.8520613612558494,0.5796734986003709,0.5547044136916792,0.5237253972154653,0.8011168753938526,0.020208569946966827,0,0,0,(주)골드퍼시픽,038530,2015,도매 및 소매업
35,0.010061382439284762,0.00046367572897496485,0.966012084592145,0.8605827600161878,0.9842950761338533,0.9268414637957436,0.9235373026519451,0.062309876292841196,0.46419137070736716,0.014423933044458956,0.028476638097871165,0.36167800453514737,0.23961661341853036,0.08716617210682492,0.5322352465642685,0.03493246099500203,0.18787815992216994,0.45551877712760014,0.20334661543976656,0.7000562423141664,0.9777134872545651,0.6579001669244003,0.9622127046707901,0.005325390404375905,0.02443255297262492,0.9347850580636992,0.7244138542387598,0.5090884085001671,0.1933832758752192,0.9394042594911687,0.005123511878468461,0,0,0,(주)골프존,215000,2018,정보통신업
36,0.021804109954630373,0.0004800281689882546,0.9584441087613293,0.9003439902873331,0.9859093065666376,0.9515922372574143,0.9014893543837925,0.05571892111133643,0.34553859700616374,0.012939989315605154,0.021011888305225324,0.4115646258503401,0.19169329073482427,0.1044139465875371,0.6227768795472919,0.11366062137366179,0.25467780906618,0.4619123319485624,0.3032257858333519,0.7096914131743379,0.9774836050016329,0.6526384759296825,0.9683445391158857,0.003105810298691266,0.042548791865420876,0.9403851157409736,0.8294577867877195,0.6159469577810096,0.08244995582669223,0.9678607524092029,0.003392401086454477,0,0,0,(주)골프존뉴딘홀딩스,121440,2012,도매 및 소매업
37,0.021257005604483587,0.000767800547913719,0.9472205438066466,0.8865843787940106,0.9824491823209335,0.9032157254914216,0.8816771575000859,0.0600283918069357,0.21764015262694453,0.009556597613818484,0.024053082665192148,0.23809523809523805,0.18849840255591055,0.08512611275964392,0.572554567502021,0.033528379395097126,0.2390877014826354,0.45560863058315715,0.24467870894103722,0.7078042569996026,0.9718059035467471,0.6481393552084533,0.9633087319101237,0.005432834178337267,0.03459882072059929,0.9343521200650644,0.8767726969698622,0.5328144232835227,0.09565449470629495,0.9617237189988237,0.013638029121580813,0,0,0,(주)골프존뉴딘홀딩스,121440,2013,도매 및 소매업
38,0.03416066186282359,0.000866068014535638,0.9374244712990937,0.896398219344395,0.9855497650006673,0.9370917841182537,0.8821931001272658,0.06535185560738185,0.17060463751100674,0.006766783403573336,0.025988388166989215,0.19614512471655327,0.18530351437699677,0.07733679525222552,0.547696038803557,0.06122720037854271,0.2229947768866817,0.4604700607126506,0.24829552178481973,0.7097790431772815,0.9731453633866751,0.6280678660108004,0.94910168269159,0.005607374630831741,0.036310668003749526,0.9418776244966214,0.9374281339066272,0.6465894105962653,0.05798736361675916,0.963015513826006,0.009630860310892109,0,0,0,(주)골프존뉴딘홀딩스,121440,2014,도매 및 소매업
39,0.03382706164931946,0.0006733537448463069,0.9347809667673717,0.797349251315257,0.9824640087772621,0.9029032157254914,0.8793726137653493,0.07610018251875886,0.08284414440857059,0.0028491719593992998,0.012441249654409731,0.11904761904761904,0.0926517571884984,0.030415430267062317,0.569624090541633,0.029680470537973926,0.2807732479494065,0.452480046707707,0.20100593316968213,0.7973281396318868,0.9654545801340417,0.6225717843646343,0.9488785774586853,0.013441313721454058,0.01271852794944609,0.9180643893374909,0.6554551019703798,0.5358347880407844,0.04867206496254162,0.8898282705975075,0.004364366939995559,0,0,0,(주)골프존뉴딘홀딩스,121440,2016,도매 및 소매업
40,0.03669602348545503,0.0007797210182037808,0.9386404833836859,0.7729664103601781,0.9815466217919255,0.8928091502859464,0.8760361847762529,0.07807746907321028,0.07271793366598181,0.0024336677153202354,0.011611833010782415,0.09637188208616779,0.07987220447284346,0.021142433234421366,0.5340541632983024,0.02955875614484814,0.16600270126468764,0.45208678031820676,0.2016861028414026,0.6953116129594775,0.9633526815251301,0.6152657937208841,0.9394476277021158,0.02162088664488042,0.008635365590098431,0.9130678201894976,0.705905326583143,0.566043227674214,0.11288825053985763,0.8884575068708769,0.007823001204552885,0,0,0,(주)골프존뉴딘홀딩스,121440,2017,도매 및 소매업
41,0.03863090472377902,0.0009080953136352146,0.9283232628398792,0.7498988263860785,0.9820562812282236,0.8986530829088409,0.8585629278024284,0.07959845873048062,0.0758732022307015,0.002671098711936843,0.012441249654409731,0.0895691609977324,0.08306709265175719,0.010571216617210683,0.5441592562651577,0.02879984304197249,0.19752262413351418,0.4530064842626229,0.2086029340469795,0.6871396693226304,0.9619911464472455,0.6073021101921717,0.9281455710687307,0.03535573512347173,0.005701723823217854,0.9197276411722085,0.6407067718068747,0.5917558902524996,0.10003818554163235,0.8821364136910199,0.004620850068116277,0,0,0,(주)골프존뉴딘홀딩스,121440,2018,도매 및 소매업
42,0.017320523085134775,0.0006320905784576317,0.9665181268882176,0.7635572642654797,0.9825066348392071,0.903809494046689,0.7574381728751762,0.06900223078483064,0.035955385970061635,0.020478423458182467,0.03925905446502626,0.3424036281179138,0.30031948881789133,0.035979228486646884,0.17320129345189977,0.0300312051787372,0.1511808471794754,0.4593963309735761,0.2121883067986557,0.6907022345808641,0.9628794130449871,0.6257531117769282,0.9444747726176648,0.013287021175386687,0.012292532672978038,0.9184805048240852,0.6171810144540538,0.5410967454836464,0.4394165887888153,0.8976293780654412,0.00204675119778108,0,0,0,(주)광림,014200,2012,제조업
43,0.020296236989591675,0.0008679019330418013,0.9675528700906345,0.7833872925940915,0.9827957507376163,0.9070283446357699,0.7603962439376741,0.0650476576759278,0.03918403287349574,0.024930254644743872,0.04451202654133259,0.3684807256235827,0.33546325878594246,0.04024480712166172,0.17320129345189977,0.029973896414385543,0.22984498990480878,0.45514242978330327,0.2336467662500208,0.7328053400513627,0.9618515367603849,0.6623416527584542,0.958888373026691,0.020957007397357473,0.009594027724380956,0.9194268646559375,0.6136333498636701,0.5206795761364513,0.36330334145171983,0.9014229160750985,0.010235135883391571,0,0,0,(주)광림,014200,2013,제조업
44,0.04439551641313051,0.0013736049611163426,0.9587764350453173,0.7573856738162688,0.982527021216659,0.9014031688490265,0.7970625666425893,0.07057392009734333,0.08834751981215146,0.02344631091589007,0.049488526403096485,0.22335600907029476,0.29392971246006383,0.04024480712166172,0.2419159256265158,0.0710060666603863,0.4259651201214114,0.4963941526152918,0.5311545170604443,0.6983400204404601,0.9536937888621526,0.6073375671594169,0.9365288433652244,0.07776728553362433,0.0031182420628251303,0.9173702413149741,0.6152010070789805,0.5596896719461754,0.2300559121574961,0.8933388970532977,0.0021282307936541164,0,0,0,(주)광림,014200,2014,제조업
45,0.03824392847611423,0.0012362138996962725,0.9406495468277946,0.7584985835694051,0.9846490577787004,0.9233413544173256,0.799367110377326,0.07047252078685863,0.0905488699735838,0.057695732177835815,0.08902405308266519,0.44671201814058953,0.5591054313099041,0.043954005934718106,0.2419159256265158,0.012797162729576681,0.19399213479610905,0.4384235260282466,0.10936442988983465,0.6973572500225518,0.9621331314433199,0.6098456659459291,0.9386836974308491,0.021282435756722826,0.011757870347810558,0.9359574174424801,0.6115970303522414,0.5541164948566892,0.3536817336239253,0.8960726232787201,0.0040836285347772144,0,0,0,(주)광림,014200,2015,제조업
46,0.03294635708566854,0.001563109873419888,0.9331646525679759,0.7490894374747067,0.9819691757972927,0.8991218475577362,0.7623224297458122,0.06859663354289189,0.025902553566187262,0.006529352406956729,0.021288360519767763,0.08163265306122448,0.11182108626198083,0.04358308605341246,0.3184114793856103,0.08696309763965901,0.06830641337944779,0.4714163668651308,0.33536360004069293,0.688431644968625,0.9563059470388668,0.6204321081319061,0.9451932467203893,0.005768104153646567,0.049529381638419794,0.9151747090342184,0.6079403745302023,0.542334544810876,0.34843382870680817,0.8932401831087062,0.004848226510609455,0,0,0,(주)광림,014200,2016,제조업
47,0.044929276754737124,0.0016583208091982015,0.9333459214501512,0.7430190206394173,0.9773989206339793,0.8568080252507891,0.7492518831905892,0.08086595011153923,0.04035808629292633,0.013058704813913458,0.038153165606856505,0.1530612244897959,0.21086261980830667,0.0361646884272997,0.32113985448666127,0.030378398384803378,0.19120218488746493,0.44731848138379326,0.18035342070757887,0.7218014963480529,0.9457003134345169,0.5927302587118782,0.9272199824386046,0.015176158662145126,0.019407279870264596,0.8862998104091222,0.5808506039022494,0.5973847063811487,0.337141713888627,0.8965798907776867,0.009094811117696508,0,0,0,(주)광림,014200,2018,제조업
48,0.03873765679210035,0.00136122601119974,0.9436631419939577,0.6435653581545934,0.9756104793393332,0.8418388074627332,0.7758401265779246,0.07696207665787871,0.046228353390079246,0.018816406481866207,0.038706110035941384,0.1746031746031746,0.2268370607028754,0.02448071216617211,0.12095796281325787,0.020512477982984344,0.15012094366950873,0.4449168176830394,0.14124101430235736,0.7154041883054385,0.8652745583367013,0.581879873301519,0.9213969591525254,0.022006102911892974,0.011989849440343286,0.8980572094467001,0.5701349493099946,0.5562270607836446,0.4768879204112163,0.8705725728180774,0.009720147546477537,0,0,0,(주)광무,029480,2012,제조업
49,0.056244995996797435,0.003478026446938777,0.9247054380664653,0.7990692027519224,0.9807200468516021,0.8922466327072721,0.7754273724761807,0.07944635976475359,0.0293513354857646,0.022496586929423634,0.10699474702792369,0.23242630385487528,0.4217252396166134,0.02021513353115727,0.07972918350848827,0.023424764839299922,0.35577153462035893,0.45291031438562396,0.15353406132446304,0.7252891598226728,0.9397409877175671,0.6336438327572685,0.9454823561091981,0.02678071259936072,0.014637559504501008,0.9122624796617819,0.5825417845134359,0.5426577428820393,0.39154744062146773,0.9110070829070548,0.0050816622933481164,0,0,0,(주)광무,029480,2014,제조업
50,0.04730451027488658,0.002642065261212654,0.9347054380664653,0.7227842978551194,0.9761034590122615,0.8669333416669271,0.7917311594950641,0.08162644494017439,0.011960669210449073,0.01175283433252211,0.059994470555709146,0.11904761904761904,0.2204472843450479,0.019658753709198815,0.06487469684721099,0.027980484058291687,0.08580126762742252,0.45046989778202895,0.14679544579487375,0.6778634252269595,0.9331451862149365,0.6072999306443044,0.9360295082704007,0.005166683991709827,0.06926224588936047,0.9087773849794508,0.606674259722472,0.5461913314788127,0.5463750067604451,0.8931644380427768,0.010124498169128415,0,0,0,(주)광무,029480,2015,제조업
51,0.0659194021884174,0.003992134934833234,0.9353549848942598,0.8004856333468232,0.982549260901152,0.9029032157254914,0.7747394489732742,0.07665787872642464,0.01665688288817141,0.01863833323440375,0.0926181918717169,0.1712018140589569,0.3258785942492013,0.02040059347181009,0.06487469684721099,0.029680926497064764,0.28442139980649744,0.45597209786759174,0.2905948250097346,0.7623742809000136,0.9379093757431849,0.6174940034373584,0.9409546496911765,0.011459723109521062,0.03596750547128719,0.9255464843030147,0.6064417450949404,0.545334509623606,0.44537783954687926,0.9100749012464139,0.0001345187021536671,0,0,0,(주)광무,029480,2016,제조업
52,0.019242060314918603,0.0017364151722523238,0.9426208459214502,0.755362201537839,0.9765723456936558,0.8656208006500203,0.7783166511883878,0.07792537010748325,0.011080129145876137,0.01543301478007954,0.055017970693945255,0.13038548752834464,0.2268370607028754,0.021698813056379822,0.14591754244139046,0.028762339856074733,0.1538264714687398,0.48331537096869587,0.20188085720141508,0.6888977021814389,0.9308251670334201,0.618547842313152,0.9417055416185698,0.011195590103211325,0.026962903194441293,0.9097962313875942,0.6079312919275645,0.5447011353105518,0.5057287563006128,0.899913045625432,0.013726735767450617,0,0,0,(주)광무,029480,2017,제조업
53,0.038564184681078195,0.0025214851194324144,0.9451283987915409,0.7008296236341562,0.9727489732678993,0.8454326697709303,0.7929350256251504,0.07174001216791724,0.00983269738773114,0.015492372529233694,0.05944152612662427,0.1439909297052154,0.24920127795527158,0.022626112759643918,0.1289409862570736,0.03248351008785841,0.2028411782516833,0.44541622569073025,0.19882167422358954,0.5612923847199238,0.9196984288626718,0.6006024833623974,0.9325336792629314,0.022192029658977437,0.015848887539491006,0.89736115647669,0.6031556594605297,0.5490531764537002,0.4825144491026442,0.8879018426385871,0.013511134418469736,0,0,0,(주)광무,029480,2018,제조업
54,0.07850280224179343,0.005185251749634668,0.9159063444108761,0.7971469040874141,0.9831571456106276,0.9049970311572236,0.7613937330168885,0.08258973838977893,0.1772820663340182,0.010625037098593222,0.11750069118053635,0.14512471655328799,0.30990415335463256,0.040059347181008904,0.7282740501212611,0.03149536978285216,0.1995144243071268,0.45433784563671736,0.22119205977674244,0.7131290406015501,0.9553741567648509,0.6395840861238861,0.9502557971352062,0.1302881762408051,0.0030283279052244092,0.9247970064135098,0.6281909453717781,0.5567218401987541,0.3673870123254037,0.9040880834795286,0.0053272683792530955,0,0,0,(주)구영테크,053270,2012,제조업
55,0.07176407792900988,0.0043159743777132446,0.9210574018126889,0.7972480777013355,0.9833888089907632,0.9060908153379793,0.7581948887283734,0.08010545528290405,0.19665394775462283,0.011574761085059655,0.12607132983135194,0.16326530612244897,0.3450479233226837,0.049332344213649855,0.6990703314470493,0.029579639592794013,0.21004233489822396,0.45698422666215927,0.18576551839450112,0.7047041195433802,0.9569850330797974,0.639867720065737,0.9486939244412056,0.11183637741312931,0.003421486635800855,0.9270636147039645,0.6324288877626462,0.5397297729959161,0.3534499675887218,0.9026456193385625,0.004184337255536252,0,0,0,(주)구영테크,053270,2013,제조업
56,0.06443821724045903,0.003033606862278527,0.9282099697885197,0.7845002023472278,0.9832053315936958,0.9063095721741304,0.7591923778075877,0.07650577976069761,0.15277370120340475,0.011277972339288895,0.103400608238872,0.17687074829931973,0.34824281150159747,0.05396884272997033,0.514248181083266,0.031021906830966905,0.18676022732450648,0.46864837004347926,0.21332466600136124,0.6995716765820559,0.9574234522268724,0.6228692507468848,0.9428326647041073,0.07401974054052096,0.004806336214938549,0.9245371917646356,0.6287050206810861,0.5586736634969602,0.34363792835394114,0.8999122760584838,0.0005152335576656957,0,0,0,(주)구영테크,053270,2014,제조업
57,0.06226314384841206,0.0028431849907219003,0.9342975830815711,0.7875354107648725,0.9837594703989799,0.9099034344823276,0.7647301620059849,0.07412289596430743,0.12709128265336073,0.01086246809520983,0.08764169200995299,0.18367346938775508,0.33865814696485624,0.05304154302670623,0.4988884397736459,0.031565324962779924,0.19096016245707936,0.4576863140572966,0.21116415378140732,0.7071232995728439,0.9586509763412631,0.6506918708523741,0.9535709571158624,0.04682735116946282,0.0076560163962358565,0.925146480176485,0.6262581675304222,0.5351751627702315,0.21223781873943648,0.9008883613954527,0.0062513648973656875,0,0,0,(주)구영테크,053270,2015,제조업
58,0.06040832666132907,0.0028821557589778714,0.9330815709969789,0.7750910562525294,0.9831849452162439,0.9065595799868746,0.7661060090117978,0.07255120665179475,0.10940710302318755,0.008606873627352052,0.07188277578103401,0.15419501133786845,0.2779552715654952,0.052670623145400594,0.5141471301535975,0.03214014376055503,0.16277723593121302,0.45531495957795315,0.21080468812247627,0.6991998389448916,0.9587030984648524,0.6534086448426752,0.9574897568964009,0.04502561199885299,0.00801844680721176,0.9229915132938588,0.6242599949500729,0.5367532571498277,0.332012272213303,0.9033599525061458,0.009256227577433267,0,0,0,(주)구영테크,053270,2016,제조업
59,0.06782759540966106,0.003592646353573986,0.9318277945619335,0.7809591258599757,0.9828087238869039,0.9041220038126191,0.7660372166615073,0.0729568038937335,0.11058115644261815,0.007894580637502226,0.07298866463920375,0.1383219954648526,0.2619808306709265,0.05619436201780416,0.5141471301535975,0.033311557438492775,0.19119179544542647,0.4528259105208218,0.23126407342878574,0.7105216660809707,0.9579532747188421,0.6253696160330001,0.9450795050428137,0.0616915855707605,0.006195473722494207,0.9203816760356008,0.6234352946305469,0.5765653200566369,0.19218678443470805,0.9011848637440899,0.0022406921030962102,0,0,0,(주)구영테크,053270,2017,제조업
60,0.06285028022417935,0.002969725367647171,0.9336631419939577,0.7763051396195872,0.984113452043827,0.9112159754992344,0.7530698586317202,0.07462989251673087,0.12356912239506898,0.008903662373122812,0.08653580315178323,0.16326530612244897,0.30990415335463256,0.052485163204747776,0.4988884397736459,0.036229529762140576,0.24719382128790843,0.464194087929386,0.2223548195490341,0.703669803453809,0.9589854098545983,0.6210137606540604,0.9424040603242922,0.06370539870908487,0.005608564647746499,0.9262679234176646,0.6253262924997683,0.5992859210948007,0.1878075421566543,0.8983671158555757,0.001075645039105879,0,0,0,(주)구영테크,053270,2018,제조업
61,0.0,0.0009375908362760084,0.9715332326283989,0.8711048158640228,0.9852291428825597,0.9316228632144754,0.7689608915488597,0.05815250456296896,0.23312298209568535,0.38250133554935595,0.062482720486591085,0.3979591836734694,0.4313099041533546,0.049146884272997036,0.4845392077607114,0.04573030370332825,0.1726934035201296,0.46259717385640375,0.23976851860337917,0.7088960828692932,0.9771040569549856,0.6690419702290415,0.9571289272466783,0.01329428222467459,0.016093607313950313,0.9353406294269178,0.6398657228026005,0.5200121115104673,0.21448242927911476,0.9156633228785226,0.004729893060563563,0,0,0,(주)국보디자인,066620,2012,건설업
62,0.0035228182546036832,0.0014515464976282849,0.9645619335347433,0.8562322946175638,0.9856164840541463,0.9326853964186381,0.7601210745365115,0.05997769215169336,0.3194159084238333,0.43764468451356325,0.07354160906828863,0.37641723356009066,0.463258785942492,0.05285608308605341,0.48635812449474536,0.029320299368572677,0.2599039906050098,0.4602097781055156,0.29072900220585607,0.7069484922225308,0.9732704884568383,0.6674253846217909,0.9567060697191021,0.015818405444816632,0.017391785499230705,0.933176972901296,0.6456695058882512,0.5097873722021601,0.19465278470653935,0.9082115456663729,0.004672063480032837,0,0,0,(주)국보디자인,066620,2013,건설업
63,0.0,0.0011851698346080593,0.9692145015105741,0.8522865236746258,0.9852235829614364,0.9280290009062783,0.7651085199325834,0.06063678766984383,0.34458467860287645,0.4363981717813261,0.0696709980646945,0.3299319727891156,0.4249201277955272,0.05285608308605341,0.4938358932902182,0.03541658859638112,0.20425726833458502,0.45994981987531297,0.21046896628289935,0.7071995579284001,0.9767087653004047,0.6481094217294338,0.9500799167910826,0.010827894180887922,0.022820260186036723,0.9355655994891139,0.6508375067892455,0.5229893269905244,0.24184812284107537,0.9060018527934188,0.0009694914598162618,0,0,0,(주)국보디자인,066620,2014,건설업
